20280,30,17
20281,23,215
20282,34,8
20283,21,65
20284,2,24
20285,43,0
20286,29,12
20287,44,121
20288,13,11
20289,24,152
20290,36,51
20291,16,29
20292,31,80
20293,24,190
20294,44,39
20295,5,27
20296,49,54
20297,8,22
20298,27,15
20299,8,74
20300,10,171
20301,52,4
20302,38,170
20303,37,200
20304,22,84
20305,25,49
20306,34,31
20307,37,1
20308,23,150
20309,48,6
20310,34,226
20311,3,51
20312,29,36
20313,52,197
20314,34,234
20315,35,241
20316,48,94
20317,35,123
20318,36,10
20319,2,217
20320,13,35
20321,52,125
20322,38,46
20323,0,13
20324,21,51
20325,25,89
20326,40,56
20327,54,149
20328,27,32
20329,1,67
20330,42,5
20331,35,148
20332,41,90
20333,50,149
20334,54,37
20335,13,108
20336,21,4
20337,37,22
20338,13,79
20339,46,94
20340,0,18
20341,51,130
20342,29,57
20343,29,76
20344,7,42
20345,43,117
20346,53,17
20347,39,45
20348,16,87
20349,23,19
20350,21,78
20351,12,131
20352,43,69
20353,50,42
20354,54,19
20355,2,7
20356,45,58
20357,52,202
20358,14,105
20359,5,79
20360,18,100
20361,27,125
20362,9,154
20363,21,47
20364,46,100
20365,17,146
20366,10,122
20367,16,166
20368,0,142
20369,22,101
20370,31,2
20371,3,159
20372,51,239
20373,49,201
20374,52,104
20375,49,179
20376,31,57
20377,0,53
20378,47,47
20379,47,11
20380,41,41
20381,46,79
20382,42,151
20383,54,66
20384,42,144
20385,50,10
20386,5,187
20387,20,15
20388,33,18
20389,50,176
20390,45,15
20391,46,65
20392,48,27
20393,6,104
20394,20,77
20395,36,91
20396,49,246
20397,2,242
20398,29,68
20399,27,111
20400,26,30
20401,50,11
20402,37,9
20403,39,33
20404,54,16
20405,30,16
20406,20,105
20407,30,31
20408,54,19
20409,39,1
20410,21,10
20411,23,14
20412,53,19
20413,5,120
20414,5,23
20415,28,25
20416,32,199
20417,21,67
20418,26,33
20419,25,127
20420,43,36
20421,0,2
20422,49,50
20423,30,117
20424,15,28
20425,24,39
20426,34,49
20427,52,101
20428,2,114
20429,3,44
20430,1,17
20431,38,61
20432,51,59
20433,48,42
20434,48,96
20435,50,88
20436,42,37
20437,49,34
20438,12,56
20439,52,33
20440,18,46
20441,28,67
20442,3,186
20443,35,43
20444,32,151
20445,28,11
20446,49,152
20447,19,239
20448,26,101
20449,6,47
20450,37,7
20451,4,2
20452,43,33
20453,45,106
20454,2,131
20455,6,41
20456,7,220
20457,26,64
20458,25,77
20459,52,21
20460,44,39
20461,49,29
20462,50,7
20463,30,211
20464,34,16
20465,28,81
20466,8,113
20467,50,102
20468,21,176
20469,18,24
20470,25,0
20471,22,1
20472,16,51
20473,31,53
20474,23,45
20475,36,22
20476,35,21
20477,31,5
20478,9,53
20479,22,125
20480,27,105
20481,0,79
20482,47,140
20483,22,142
20484,45,33
20485,22,74
20486,25,161
20487,7,6
20488,7,74
20489,41,59
20490,19,21
20491,23,109
20492,53,85
20493,16,205
20494,23,59
20495,0,97
20496,22,87
20497,5,14
20498,36,11
20499,3,17
20500,4,26
20501,53,99
20502,45,155
20503,3,29
20504,20,76
20505,14,241
20506,5,66
20507,14,135
20508,20,68
20509,54,102
20510,51,75
20511,49,127
20512,15,127
20513,43,29
20514,35,122
20515,22,7
20516,11,27
20517,30,188
20518,19,24
20519,44,112
20520,45,156
20521,43,89
20522,51,13
20523,52,111
20524,36,209
20525,7,143
20526,18,153
20527,20,87
20528,51,16
20529,13,42
20530,39,22
20531,31,83
20532,3,0
20533,41,58
20534,0,89
20535,44,10
20536,37,39
20537,38,118
20538,53,93
20539,54,228
20540,13,2
20541,1,14
20542,36,129
20543,17,118
20544,23,48
20545,28,46
20546,21,20
20547,22,131
20548,40,45
20549,47,76
20550,17,9
20551,23,199
20552,22,132
20553,16,81
20554,10,163
20555,36,37
20556,16,130
20557,37,145
20558,25,147
20559,14,33
20560,6,6
20561,28,52
20562,26,34
20563,10,91
20564,48,20
20565,32,74
20566,22,23
20567,45,43
20568,16,152
20569,18,45
20570,15,17
20571,13,130
20572,27,29
20573,28,33
20574,23,183
20575,32,12
20576,16,107
20577,26,85
20578,36,60
20579,26,149
20580,47,0
20581,53,28
20582,13,213
20583,35,248
20584,2,67
20585,16,44
20586,30,24
20587,9,25
20588,51,88
20589,28,49
20590,34,95
20591,5,31
20592,37,131
20593,39,12
20594,51,8
20595,10,60
20596,1,197
20597,6,173
20598,20,73
20599,7,33
20600,28,134
20601,21,47
20602,20,0
20603,33,78
20604,32,32
20605,34,70
20606,47,135
20607,6,6
20608,34,23
20609,34,100
20610,40,86
20611,5,43
20612,7,87
20613,2,57
20614,27,66
20615,5,235
20616,42,16
20617,14,191
20618,36,26
20619,44,118
20620,51,8
20621,17,2
20622,48,37
20623,35,51
20624,15,15
20625,34,50
20626,15,163
20627,4,123
20628,16,85
20629,11,33
20630,54,139
20631,37,81
20632,49,39
20633,46,35
20634,54,48
20635,32,81
20636,4,87
20637,32,1
20638,12,63
20639,6,95
20640,36,23
20641,22,164
20642,24,27
20643,9,220
20644,42,46
20645,17,13
20646,31,130
20647,42,64
20648,41,70
20649,21,158
20650,4,122
20651,49,50
20652,0,160
20653,16,139
20654,7,58
20655,33,9
20656,13,184
20657,46,62
20658,28,15
20659,20,19
20660,18,40
20661,38,86
20662,52,107
20663,2,60
20664,22,26
20665,10,189
20666,24,49
20667,51,137
20668,52,73
20669,38,22
20670,45,8
20671,22,12
20672,8,53
20673,51,5
20674,0,96
20675,6,8
20676,42,41
20677,2,65
20678,13,76
20679,46,55
20680,22,137
20681,46,70
20682,34,42
20683,22,70
20684,16,19
20685,51,139
20686,12,25
20687,10,23
20688,3,98
20689,13,101
20690,11,105
20691,3,16
20692,19,95
20693,6,15
20694,9,215
20695,27,18
20696,3,1
20697,4,70
20698,18,1
20699,9,50
20700,8,34
20701,5,67
20702,14,68
20703,29,228
20704,30,19
20705,32,14
20706,2,209
20707,48,97
20708,50,2
20709,12,31
20710,53,84
20711,26,2
20712,21,59
20713,27,109
20714,16,140
20715,34,36
20716,43,139
20717,48,87
20718,1,42
20719,35,85
20720,13,112
20721,15,180
20722,23,33
20723,41,34
20724,15,21
20725,2,3
20726,16,151
20727,36,2
20728,2,53
20729,25,0
20730,7,164
20731,11,113
20732,26,87
20733,28,92
20734,36,46
20735,36,61
20736,14,234
20737,46,110
20738,2,220
20739,19,165
20740,53,61
20741,37,69
20742,14,17
20743,40,224
20744,32,144
20745,33,24
20746,33,128
20747,7,125
20748,0,107
20749,32,202
20750,26,166
20751,48,10
20752,13,5
20753,27,136
20754,38,13
20755,42,5
20756,18,118
20757,7,37
20758,35,31
20759,51,165
20760,30,78
20761,47,57
20762,54,107
20763,32,21
20764,9,77
20765,24,89
20766,48,157
20767,1,80
20768,53,117
20769,39,133
20770,16,47
20771,7,87
20772,13,58
20773,30,61
20774,34,56
20775,40,18
20776,41,17
20777,22,36
20778,12,39
20779,24,17
20780,24,110
20781,14,62
20782,0,13
20783,37,113
20784,47,165
20785,53,96
20786,15,63
20787,22,74
20788,49,88
20789,52,115
20790,1,187
20791,52,135
20792,46,116
20793,0,35
20794,54,69
20795,49,126
20796,19,206
20797,44,4
20798,37,21
20799,38,100
20800,24,71
20801,35,1
20802,32,67
20803,51,188
20804,47,67
20805,47,228
20806,44,36
20807,45,191
20808,45,103
20809,53,17
20810,5,170
20811,20,30
20812,47,155
20813,49,26
20814,21,158
20815,16,6
20816,46,192
20817,29,27
20818,4,225
20819,18,77
20820,32,125
20821,52,119
20822,4,133
20823,10,143
20824,15,208
20825,3,18
20826,18,108
20827,38,19
20828,41,164
20829,4,20
20830,29,19
20831,44,21
20832,28,92
20833,5,9
20834,51,154
20835,22,59
20836,24,90
20837,53,29
20838,44,224
20839,1,145
20840,27,2
20841,46,44
20842,26,102
20843,40,38
20844,26,71
20845,32,15
20846,22,12
20847,54,24
20848,1,120
20849,11,3
20850,21,70
20851,23,11
20852,16,104
20853,44,249
20854,51,12
20855,7,66
20856,29,160
20857,46,29
20858,54,134
20859,13,113
20860,24,44
20861,52,21
20862,43,90
20863,34,47
20864,35,156
20865,44,166
20866,26,69
20867,23,76
20868,35,75
20869,43,10
20870,33,199
20871,45,213
20872,40,70
20873,41,181
20874,40,22
20875,12,41
20876,13,60
20877,12,112
20878,35,85
20879,36,111
20880,52,26
20881,49,225
20882,48,92
20883,27,120
20884,40,190
20885,20,125
20886,16,47
20887,53,9
20888,27,1
20889,9,14
20890,27,44
20891,1,13
20892,30,117
20893,38,73
20894,0,143
20895,46,85
20896,13,246
20897,18,97
20898,25,22
20899,1,130
20900,16,8
20901,4,119
20902,14,51
20903,38,73
20904,13,186
20905,41,172
20906,42,60
20907,42,187
20908,42,33
20909,24,78
20910,2,24
20911,35,3
20912,23,30
20913,16,184
20914,8,61
20915,29,100
20916,46,30
20917,49,14
20918,36,35
20919,34,190
20920,24,135
20921,4,31
20922,12,61
20923,35,75
20924,27,143
20925,50,55
20926,16,154
20927,51,25
20928,36,132
20929,5,197
20930,49,41
20931,3,10
20932,31,237
20933,10,76
20934,52,99
20935,45,122
20936,20,16
20937,54,209
20938,52,9
20939,51,85
20940,26,51
20941,18,145
20942,41,94
20943,31,52
20944,32,69
20945,41,1
20946,20,67
20947,19,115
20948,2,8
20949,8,6
20950,54,12
20951,34,84
20952,16,14
20953,11,90
20954,23,53
20955,33,94
20956,42,43
20957,2,102
20958,21,96
20959,54,20
20960,46,36
20961,44,18
20962,15,184
20963,46,46
20964,14,48
20965,44,206
20966,15,90
20967,19,120
20968,53,157
20969,4,85
20970,8,2
20971,19,10
20972,0,172
20973,27,129
20974,27,147
20975,43,91
20976,54,56
20977,53,193
20978,51,36
20979,36,54
20980,30,17
20981,30,41
20982,32,71
20983,5,83
20984,50,113
20985,22,39
20986,32,1
20987,31,67
20988,16,104
20989,54,91
20990,37,42
20991,46,141
20992,33,195
20993,21,54
20994,24,29
20995,43,36
20996,52,148
20997,54,110
20998,48,63
20999,38,61
21000,31,78
21001,6,153
21002,50,35
21003,18,117
21004,23,97
21005,50,19
21006,11,165
21007,41,114
21008,46,48
21009,4,24
21010,47,128
21011,47,119
21012,38,93
21013,2,94
21014,37,73
21015,15,75
21016,45,69
21017,51,60
21018,16,20
21019,27,93
21020,5,88
21021,20,181
21022,38,131
21023,10,63
21024,28,173
21025,47,69
21026,6,76
21027,30,19
21028,7,110
21029,18,80
21030,15,84
21031,46,136
21032,22,143
21033,7,7
21034,51,76
21035,29,57
21036,53,64
21037,12,14
21038,35,123
21039,42,62
21040,54,169
21041,19,30
21042,31,59
21043,51,45
21044,34,61
21045,29,209
21046,22,51
21047,8,67
21048,54,49
21049,28,111
21050,48,114
21051,53,19
21052,8,82
21053,44,72
21054,39,10
21055,12,12
21056,30,162
21057,48,118
21058,29,39
21059,45,156
21060,2,170
21061,9,94
21062,21,51
21063,21,145
21064,54,53
21065,35,24
21066,49,68
21067,23,169
21068,33,0
21069,53,13
21070,4,175
21071,3,71
21072,31,224
21073,15,37
21074,33,94
21075,21,141
21076,3,15
21077,14,153
21078,0,18
21079,35,63
21080,31,71
21081,25,71
21082,10,146
21083,36,49
21084,37,30
21085,6,62
21086,47,50
21087,52,19
21088,24,157
21089,17,14
21090,35,70
21091,53,92
21092,29,21
21093,53,18
21094,18,156
21095,12,113
21096,23,40
21097,41,21
21098,17,9
21099,15,20
21100,2,106
21101,4,175
21102,3,12
21103,22,99
21104,36,20
21105,32,73
21106,52,248
21107,28,10
21108,10,7
21109,1,115
21110,24,207
21111,25,209
21112,16,35
21113,30,19
21114,44,18
21115,6,3
21116,49,107
21117,24,227
21118,52,21
21119,40,125
21120,24,52
21121,7,172
21122,6,2
21123,51,67
21124,42,33
21125,32,66
21126,29,38
21127,30,141
21128,53,52
21129,42,16
21130,45,76
21131,24,33
21132,17,37
21133,29,1
21134,41,101
21135,24,43
21136,52,74
21137,5,188
21138,52,30
21139,2,16
21140,6,77
21141,14,123
21142,38,8
21143,54,217
21144,49,20
21145,18,36
21146,18,11
21147,16,14
21148,41,140
21149,25,78
21150,32,191
21151,45,153
21152,21,26
21153,0,30
21154,51,43
21155,24,55
21156,40,37
21157,5,47
21158,3,18
21159,39,3
21160,20,41
21161,21,13
21162,52,152
21163,54,36
21164,29,65
21165,37,52
21166,17,80
21167,12,94
21168,41,9
21169,4,148
21170,48,36
21171,35,115
21172,37,12
21173,52,21
21174,31,76
21175,3,166
21176,29,16
21177,49,192
21178,23,38
21179,50,19
21180,10,20
21181,45,60
21182,33,44
21183,54,190
21184,6,32
21185,49,31
21186,16,16
21187,0,11
21188,2,94
21189,7,27
21190,35,62
21191,41,120
21192,25,21
21193,6,93
21194,14,5
21195,11,1
21196,7,13
21197,16,24
21198,30,67
21199,30,3
21200,13,218
21201,28,91
21202,1,1
21203,22,7
21204,25,199
21205,48,123
21206,36,4
21207,21,27
21208,24,176
21209,32,40
21210,42,13
21211,7,2
21212,18,51
21213,34,226
21214,51,76
21215,24,87
21216,54,65
21217,38,166
21218,49,130
21219,31,127
21220,53,226
21221,24,91
21222,1,152
21223,32,90
21224,23,23
21225,50,82
21226,45,9
21227,41,81
21228,34,67
21229,51,160
21230,10,68
21231,11,114
21232,16,12
21233,12,152
21234,44,62
21235,10,131
21236,22,0
21237,23,93
21238,32,109
21239,44,41
21240,0,18
21241,21,209
21242,54,45
21243,15,6
21244,13,75
21245,7,4
21246,27,16
21247,44,6
21248,24,59
21249,18,20
21250,0,42
21251,3,15
21252,24,127
21253,32,31
21254,47,25
21255,30,24
21256,46,5
21257,54,59
21258,13,198
21259,22,19
21260,19,9
21261,22,150
21262,32,148
21263,32,9
21264,24,70
21265,18,241
21266,30,46
21267,26,67
21268,8,97
21269,25,83
21270,40,91
21271,48,1
21272,20,7
21273,47,31
21274,41,28
21275,19,10
21276,6,51
21277,3,39
21278,14,10
21279,34,32
21280,51,27
21281,0,141
21282,6,28
21283,48,93
21284,19,11
21285,0,47
21286,41,28
21287,33,0
21288,26,119
21289,44,35
21290,5,96
21291,21,207
21292,8,235
21293,12,46
21294,4,24
21295,29,104
21296,28,2
21297,36,173
21298,30,10
21299,47,37
21300,21,165
21301,23,47
21302,51,2
21303,36,8
21304,21,89
21305,12,0
21306,3,45
21307,52,7
21308,26,89
21309,34,67
21310,32,7
21311,25,15
21312,22,19
21313,25,57
21314,53,11
21315,10,5
21316,44,11
21317,43,149
21318,19,164
21319,54,4
21320,35,31
21321,24,120
21322,2,208
21323,43,191
21324,47,100
21325,17,169
21326,1,62
21327,41,136
21328,19,26
21329,5,122
21330,47,21
21331,52,48
21332,23,4
21333,18,17
21334,2,60
21335,45,76
21336,48,51
21337,50,102
21338,33,164
21339,19,24
21340,5,50
21341,48,231
21342,27,16
21343,2,61
21344,5,60
21345,28,11
21346,1,155
21347,21,97
21348,1,126
21349,46,169
21350,33,43
21351,2,147
21352,17,13
21353,27,91
21354,20,92
21355,31,176
21356,52,248
21357,11,62
21358,7,22
21359,19,42
21360,39,22
21361,40,75
21362,43,68
21363,20,143
21364,11,23
21365,10,139
21366,2,28
21367,20,123
21368,9,99
21369,51,193
21370,39,27
21371,16,1
21372,14,60
21373,28,54
21374,13,2
21375,16,28
21376,52,62
21377,27,14
21378,8,5
21379,32,93
21380,21,0
21381,49,6
21382,54,50
21383,40,41
21384,44,179
21385,53,1
21386,7,42
21387,6,59
21388,31,3
21389,47,62
21390,37,32
21391,53,43
21392,10,32
21393,7,45
21394,41,225
21395,10,15
21396,54,161
21397,17,7
21398,30,6
21399,18,30
21400,35,27
21401,41,86
21402,7,48
21403,37,8
21404,3,104
21405,2,22
21406,32,2
21407,2,60
21408,21,183
21409,48,14
21410,45,75
21411,42,93
21412,32,77
21413,1,12
21414,25,2
21415,36,4
21416,23,27
21417,20,49
21418,32,3
21419,34,23
21420,2,247
21421,19,53
21422,51,57
21423,8,232
21424,27,44
21425,0,246
21426,17,87
21427,8,62
21428,52,42
21429,39,187
21430,49,45
21431,1,105
21432,51,29
21433,46,85
21434,2,33
21435,25,83
21436,31,211
21437,52,59
21438,35,169
21439,36,63
21440,39,51
21441,7,42
21442,46,64
21443,1,16
21444,30,52
21445,46,191
21446,46,77
21447,39,14
21448,53,10
21449,41,206
21450,33,63
21451,31,40
21452,29,142
21453,14,233
21454,6,23
21455,8,184
21456,45,145
21457,18,114
21458,38,52
21459,32,16
21460,3,53
21461,12,69
21462,28,112
21463,39,100
21464,32,148
21465,13,72
21466,39,71
21467,38,4
21468,41,45
21469,33,48
21470,22,94
21471,38,41
21472,8,45
21473,23,84
21474,33,152
21475,34,0
21476,25,111
21477,45,227
21478,0,60
21479,35,0
21480,10,21
21481,5,88
21482,6,84
21483,41,60
21484,48,22
21485,12,41
21486,53,20
21487,0,69
21488,44,41
21489,18,64
21490,50,37
21491,22,11
21492,0,72
21493,52,99
21494,28,182
21495,31,181
21496,38,71
21497,49,235
21498,26,6
21499,17,80
21500,17,21
21501,44,91
21502,32,5
21503,0,4
21504,24,39
21505,47,44
21506,44,98
21507,20,37
21508,32,22
21509,1,86
21510,38,60
21511,33,90
21512,25,12
21513,32,87
21514,31,138
21515,7,177
21516,28,243
21517,21,188
21518,20,12
21519,36,129
21520,15,38
21521,18,128
21522,35,103
21523,43,104
21524,34,153
21525,34,172
21526,42,122
21527,48,18
21528,25,114
21529,48,7
21530,21,238
21531,53,178
21532,41,35
21533,20,16
21534,7,115
21535,0,41
21536,27,79
21537,46,17
21538,36,89
21539,46,101
21540,39,9
21541,48,45
21542,13,28
21543,53,68
21544,7,200
21545,13,167
21546,26,118
21547,30,45
21548,50,32
21549,17,81
21550,5,12
21551,38,56
21552,53,245
21553,44,137
21554,32,50
21555,29,201
21556,39,157
21557,1,73
21558,11,94
21559,9,163
21560,26,64
21561,45,165
21562,54,87
21563,43,20
21564,20,69
21565,18,5
21566,31,149
21567,43,1
21568,9,125
21569,31,91
21570,31,26
21571,4,2
21572,51,21
21573,40,163
21574,23,27
21575,48,115
21576,44,230
21577,34,68
21578,0,199
21579,52,188
21580,37,96
21581,47,24
21582,52,110
21583,14,73
21584,2,37
21585,4,87
21586,39,3
21587,33,39
21588,21,0
21589,14,7
21590,31,43
21591,40,82
21592,52,136
21593,52,26
21594,51,49
21595,28,45
21596,42,48
21597,35,6
21598,32,63
21599,17,142
21600,24,42
21601,18,188
21602,5,34
21603,0,148
21604,4,57
21605,3,179
21606,27,43
21607,45,94
21608,43,88
21609,4,10
21610,10,49
21611,39,142
21612,41,186
21613,1,34
21614,34,36
21615,45,86
21616,52,132
21617,23,46
21618,18,209
21619,15,155
21620,15,53
21621,26,8
21622,8,8
21623,0,118
21624,54,141
21625,9,181
21626,27,103
21627,47,204
21628,7,74
21629,3,97
21630,20,248
21631,29,98
21632,4,70
21633,33,24
21634,51,12
21635,39,119
21636,45,4
21637,40,105
21638,22,19
21639,35,118
21640,38,46
21641,5,183
21642,25,170
21643,7,43
21644,34,85
21645,14,4
21646,27,63
21647,30,57
21648,33,184
21649,32,19
21650,10,209
21651,17,29
21652,37,79
21653,39,98
21654,39,204
21655,27,99
21656,37,50
21657,10,121
21658,43,18
21659,23,98
21660,34,18
21661,1,197
21662,28,177
21663,48,21
21664,45,28
21665,19,25
21666,13,6
21667,19,14
21668,36,4
21669,17,42
21670,9,27
21671,14,116
21672,16,108
21673,37,82
21674,29,81
21675,8,4
21676,28,213
21677,17,6
21678,0,115
21679,19,70
21680,0,6
21681,44,114
21682,14,18
21683,25,84
21684,13,31
21685,5,41
21686,29,56
21687,10,225
21688,27,96
21689,23,35
21690,28,133
21691,23,10
21692,34,149
21693,2,128
21694,12,123
21695,53,70
21696,10,122
21697,44,109
21698,15,3
21699,54,78
21700,23,200
21701,51,21
21702,38,87
21703,33,28
21704,11,0
21705,36,113
21706,53,15
21707,43,20
21708,15,48
21709,29,117
21710,53,155
21711,9,185
21712,44,87
21713,41,138
21714,10,19
21715,28,110
21716,50,223
21717,13,66
21718,22,63
21719,53,70
21720,31,249
21721,8,61
21722,10,7
21723,16,32
21724,24,9
21725,41,66
21726,5,76
21727,13,69
21728,30,30
21729,25,17
21730,32,18
21731,34,41
21732,45,3
21733,5,27
21734,54,36
21735,40,59
21736,49,37
21737,47,190
21738,39,74
21739,17,2
21740,2,46
21741,47,27
21742,41,26
21743,9,239
21744,49,37
21745,4,7
21746,40,80
21747,14,69
21748,19,19
21749,28,62
21750,51,175
21751,30,6
21752,35,15
21753,45,181
21754,40,234
21755,3,85
21756,18,40
21757,18,25
21758,54,86
21759,14,122
21760,8,186
21761,21,8
21762,41,60
21763,48,38
21764,40,99
21765,28,3
21766,33,134
21767,34,37
21768,9,18
21769,2,102
21770,7,55
21771,5,73
21772,15,155
21773,17,148
21774,11,33
21775,50,122
21776,13,209
21777,14,190
21778,49,92
21779,24,57
21780,28,4
21781,31,10
21782,13,87
21783,32,209
21784,43,34
21785,25,106
21786,14,163
21787,48,48
21788,54,72
21789,35,56
21790,54,160
21791,19,46
21792,9,3
21793,49,2
21794,23,12
21795,7,28
21796,48,29
21797,28,220
21798,3,61
21799,17,114
21800,52,42
21801,37,197
21802,34,87
21803,15,60
21804,43,13
21805,31,25
21806,12,37
21807,2,101
21808,40,42
21809,0,129
21810,47,4
21811,1,3
21812,25,150
21813,43,146
21814,26,79
21815,11,22
21816,18,7
21817,38,199
21818,26,227
21819,27,38
21820,0,23
21821,37,0
21822,36,9
21823,5,148
21824,42,147
21825,29,146
21826,49,67
21827,21,9
21828,48,55
21829,52,145
21830,24,60
21831,14,94
21832,50,30
21833,50,69
21834,45,10
21835,25,178
21836,50,239
21837,7,44
21838,35,202
21839,43,171
21840,41,14
21841,16,69
21842,34,19
21843,11,37
21844,31,157
21845,2,117
21846,20,154
21847,10,20
21848,48,22
21849,1,18
21850,42,49
21851,52,54
21852,54,52
21853,31,107
21854,2,8
21855,53,77
21856,31,171
21857,48,49
21858,53,49
21859,26,90
21860,12,67
21861,28,28
21862,29,2
21863,46,72
21864,14,10
21865,16,13
21866,35,123
21867,50,1
21868,41,98
21869,24,123
21870,39,89
21871,39,115
21872,54,191
21873,29,100
21874,30,103
21875,14,11
21876,22,5
21877,37,30
21878,9,215
21879,18,103
21880,30,189
21881,31,124
21882,41,14
21883,27,28
21884,50,187
21885,25,9
21886,7,58
21887,18,85
21888,28,15
21889,29,2
21890,17,36
21891,46,154
21892,11,13
21893,49,22
21894,41,1
21895,12,116
21896,22,190
21897,41,114
21898,38,136
21899,5,87
21900,51,6
21901,49,36
21902,1,248
21903,3,24
21904,33,98
21905,46,118
21906,47,41
21907,47,114
21908,18,8
21909,32,67
21910,42,245
21911,49,8
21912,36,0
21913,9,23
21914,31,2
21915,24,102
21916,10,162
21917,51,30
21918,40,160
21919,5,135
21920,49,20
21921,34,142
21922,48,51
21923,16,52
21924,8,200
21925,10,82
21926,47,69
21927,32,170
21928,1,99
21929,14,140
21930,26,85
21931,32,102
21932,47,25
21933,41,18
21934,48,19
21935,19,87
21936,28,33
21937,28,138
21938,42,143
21939,8,5
21940,46,154
21941,52,78
21942,7,142
21943,53,177
21944,2,11
21945,7,34
21946,13,42
21947,29,14
21948,49,95
21949,33,83
21950,20,107
21951,1,23
21952,3,99
21953,38,56
21954,46,18
21955,15,49
21956,53,213
21957,26,3
21958,2,55
21959,21,45
21960,5,42
21961,32,30
21962,26,212
21963,48,106
21964,43,30
21965,34,43
21966,22,54
21967,14,135
21968,39,114
21969,36,11
21970,45,76
21971,18,13
21972,40,80
21973,32,35
21974,48,12
21975,4,171
21976,17,32
21977,44,245
21978,9,44
21979,18,4
21980,13,245
21981,21,117
21982,43,6
21983,54,91
21984,49,32
21985,22,242
21986,49,214
21987,29,51
21988,33,217
21989,38,21
21990,6,83
21991,37,36
21992,34,1
21993,50,35
21994,25,20
21995,25,135
21996,18,11
21997,33,145
21998,23,87
21999,0,52
22000,4,71
22001,33,111
22002,38,11
22003,9,78
22004,48,10
22005,1,17
22006,5,198
22007,49,13
22008,40,70
22009,14,36
22010,51,25
22011,8,30
22012,38,137
22013,18,176
22014,41,13
22015,40,226
22016,11,130
22017,0,18
22018,37,77
22019,41,117
22020,48,11
22021,9,22
22022,32,25
22023,47,25
22024,26,16
22025,44,154
22026,1,59
22027,22,3
22028,41,88
22029,7,20
22030,18,1
22031,16,43
22032,27,63
22033,7,47
22034,44,61
22035,0,50
22036,8,38
22037,16,7
22038,37,159
22039,30,19
22040,21,73
22041,22,178
22042,35,11
22043,16,28
22044,19,17
22045,42,19
22046,14,7
22047,8,20
22048,0,134
22049,9,64
22050,52,104
22051,26,7
22052,27,80
22053,14,132
22054,28,35
22055,0,41
22056,40,34
22057,40,1
22058,54,15
22059,23,4
22060,43,22
22061,15,162
22062,0,111
22063,9,29
22064,52,8
22065,47,150
22066,17,87
22067,0,240
22068,15,142
22069,11,24
22070,21,141
22071,47,95
22072,29,38
22073,32,18
22074,16,28
22075,31,11
22076,48,32
22077,35,63
22078,40,101
22079,23,128
22080,53,94
22081,24,14
22082,24,179
22083,37,62
22084,10,49
22085,53,13
22086,7,213
22087,2,17
22088,26,9
22089,26,43
22090,20,93
22091,17,54
22092,14,80
22093,14,231
22094,12,54
22095,48,66
22096,14,52
22097,26,246
22098,24,163
22099,1,19
22100,45,112
22101,44,45
22102,18,5
22103,25,140
22104,12,143
22105,52,102
22106,47,186
22107,45,46
22108,54,11
22109,50,163
22110,33,15
22111,49,221
22112,36,24
22113,25,49
22114,21,105
22115,44,42
22116,13,232
22117,14,32
22118,20,53
22119,47,7
22120,10,40
22121,41,53
22122,30,21
22123,9,37
22124,8,51
22125,10,60
22126,40,148
22127,44,4
22128,34,49
22129,36,4
22130,14,140
22131,26,14
22132,11,5
22133,6,30
22134,50,140
22135,31,160
22136,18,2
22137,5,69
22138,8,63
22139,23,34
22140,1,101
22141,28,51
22142,43,1
22143,10,17
22144,53,118
22145,7,37
22146,30,97
22147,53,223
22148,3,8
22149,54,34
22150,43,99
22151,16,93
22152,22,5
22153,30,9
22154,53,39
22155,26,210
22156,50,17
22157,40,127
22158,31,33
22159,0,39
22160,47,22
22161,24,228
22162,25,0
22163,48,38
22164,34,1
22165,5,39
22166,43,101
22167,37,20
22168,43,27
22169,48,2
22170,3,32
22171,44,71
22172,50,229
22173,15,14
22174,35,76
22175,5,50
22176,47,206
22177,42,95
22178,37,190
22179,54,48
22180,22,146
22181,51,36
22182,27,38
22183,6,25
22184,17,57
22185,33,90
22186,44,139
22187,13,3
22188,30,42
22189,54,187
22190,50,53
22191,34,82
22192,47,73
22193,31,39
22194,35,44
22195,6,0
22196,3,12
22197,23,216
22198,7,62
22199,39,18
22200,23,40
22201,35,134
22202,15,139
22203,0,117
22204,25,83
22205,10,55
22206,20,9
22207,51,143
22208,43,37
22209,27,94
22210,20,51
22211,29,8
22212,33,181
22213,21,126
22214,44,58
22215,23,84
22216,0,172
22217,11,27
22218,22,6
22219,32,12
22220,21,28
22221,26,152
22222,9,46
22223,50,153
22224,52,22
22225,38,230
22226,48,63
22227,15,43
22228,3,51
22229,0,135
22230,21,94
22231,49,81
22232,10,25
22233,31,102
22234,17,0
22235,34,18
22236,34,16
22237,44,196
22238,19,90
22239,48,85
22240,52,108
22241,5,94
22242,28,198
22243,43,35
22244,33,70
22245,19,10
22246,11,63
22247,52,39
22248,51,231
22249,45,217
22250,48,46
22251,2,133
22252,4,73
22253,40,241
22254,14,27
22255,16,139
22256,49,14
22257,20,177
22258,48,56
22259,39,31
22260,40,35
22261,10,48
22262,34,123
22263,21,38
22264,17,112
22265,34,99
22266,48,14
22267,37,61
22268,37,2
22269,11,39
22270,46,236
22271,7,109
22272,18,10
22273,3,73
22274,10,146
22275,33,141
22276,37,4
22277,21,213
22278,41,88
22279,44,95
