18454,24,1
18455,30,186
18456,19,26
18457,25,0
18458,51,149
18459,28,21
18460,19,20
18461,50,19
18462,54,2
18463,23,202
18464,47,88
18465,40,143
18466,35,18
18467,17,3
18468,31,38
18469,3,211
18470,32,135
18471,11,125
18472,3,211
18473,3,18
18474,5,126
18475,7,27
18476,3,18
18477,1,231
18478,11,48
18479,35,104
18480,21,133
18481,36,44
18482,8,123
18483,43,26
18484,7,0
18485,39,70
18486,34,45
18487,19,7
18488,13,148
18489,24,161
18490,40,138
18491,41,0
18492,33,63
18493,13,58
18494,30,13
18495,15,42
18496,10,50
18497,1,13
18498,36,227
18499,44,7
18500,17,10
18501,23,96
18502,31,30
18503,24,33
18504,52,12
18505,51,3
18506,5,188
18507,20,173
18508,14,129
18509,9,141
18510,5,101
18511,41,132
18512,37,25
18513,24,28
18514,28,223
18515,13,9
18516,54,89
18517,33,62
18518,21,42
18519,50,75
18520,7,8
18521,51,90
18522,15,203
18523,18,32
18524,1,74
18525,18,38
18526,15,83
18527,23,172
18528,54,19
18529,49,19
18530,42,4
18531,20,6
18532,9,166
18533,13,66
18534,15,107
18535,11,228
18536,17,58
18537,41,24
18538,24,30
18539,43,187
18540,17,110
18541,4,59
18542,28,51
18543,5,24
18544,30,53
18545,13,38
18546,47,65
18547,51,43
18548,15,113
18549,28,89
18550,23,17
18551,24,42
18552,21,28
18553,3,23
18554,29,10
18555,31,96
18556,43,127
18557,46,4
18558,20,132
18559,9,192
18560,36,85
18561,24,24
18562,21,165
18563,43,9
18564,24,2
18565,26,80
18566,30,1
18567,52,195
18568,14,144
18569,43,86
18570,45,174
18571,51,62
18572,42,9
18573,44,168
18574,13,144
18575,35,45
18576,45,129
18577,31,41
18578,13,59
18579,43,31
18580,15,5
18581,29,43
18582,6,51
18583,13,39
18584,20,78
18585,1,157
18586,12,58
18587,32,16
18588,17,19
18589,18,127
18590,10,80
18591,4,16
18592,2,18
18593,25,134
18594,37,17
18595,38,43
18596,12,8
18597,25,15
18598,8,2
18599,7,49
18600,46,13
18601,8,33
18602,15,105
18603,47,2
18604,25,140
18605,26,24
18606,54,130
18607,30,37
18608,53,37
18609,44,32
18610,10,50
18611,28,22
18612,9,8
18613,44,107
18614,19,65
18615,44,52
18616,39,54
18617,45,54
18618,35,5
18619,18,108
18620,32,52
18621,17,85
18622,52,1
18623,27,143
18624,50,19
18625,14,8
18626,3,2
18627,3,49
18628,2,94
18629,46,57
18630,52,117
18631,11,188
18632,43,1
18633,17,130
18634,15,44
18635,40,146
18636,35,128
18637,49,118
18638,19,222
18639,51,2
18640,0,67
18641,7,9
18642,42,211
18643,52,67
18644,44,4
18645,54,7
18646,31,32
18647,19,49
18648,36,83
18649,4,78
18650,38,84
18651,53,30
18652,35,4
18653,32,31
18654,17,35
18655,45,16
18656,48,104
18657,25,25
18658,21,54
18659,4,124
18660,0,64
18661,11,233
18662,28,68
18663,16,178
18664,7,84
18665,29,75
18666,21,225
18667,9,100
18668,13,80
18669,32,97
18670,1,185
18671,12,185
18672,50,57
18673,29,34
18674,0,16
18675,4,104
18676,44,157
18677,53,30
18678,41,71
18679,40,0
18680,46,59
18681,47,5
18682,47,89
18683,7,148
18684,35,99
18685,27,42
18686,50,95
18687,23,135
18688,49,73
18689,43,13
18690,45,24
18691,41,128
18692,8,9
18693,23,106
18694,22,170
18695,8,158
18696,36,50
18697,7,31
18698,31,24
18699,26,170
18700,50,9
18701,25,120
18702,5,53
18703,0,130
18704,31,17
18705,37,86
18706,33,130
18707,44,139
18708,53,182
18709,16,6
18710,47,34
18711,37,112
18712,5,84
18713,1,23
18714,41,56
18715,50,115
18716,41,246
18717,42,44
18718,37,246
18719,38,18
18720,9,1
18721,9,16
18722,8,61
18723,10,129
18724,27,70
18725,21,75
18726,12,166
18727,16,74
18728,29,80
18729,29,111
18730,12,52
18731,3,50
18732,36,175
18733,8,20
18734,49,20
18735,23,92
18736,28,204
18737,43,9
18738,9,88
18739,27,135
18740,20,81
18741,48,59
18742,12,13
18743,6,89
18744,1,36
18745,46,151
18746,51,10
18747,18,52
18748,44,20
18749,39,122
18750,30,25
18751,54,57
18752,35,79
18753,18,39
18754,51,182
18755,53,55
18756,31,42
18757,47,3
18758,31,102
18759,49,6
18760,18,6
18761,6,82
18762,14,173
18763,47,64
18764,19,214
18765,53,217
18766,24,168
18767,9,23
18768,54,126
18769,49,33
18770,7,99
18771,24,240
18772,36,64
18773,25,81
18774,13,33
18775,3,161
18776,45,230
18777,42,8
18778,37,8
18779,48,34
18780,42,76
18781,9,45
18782,20,38
18783,36,20
18784,12,88
18785,39,10
18786,19,212
18787,35,44
18788,40,49
18789,34,55
18790,13,128
18791,51,6
18792,6,184
18793,40,64
18794,15,92
18795,0,94
18796,22,95
18797,52,96
18798,29,229
18799,47,109
18800,34,52
18801,23,53
18802,16,176
18803,12,128
18804,16,206
18805,26,106
18806,26,46
18807,34,32
18808,20,18
18809,51,17
18810,10,35
18811,13,66
18812,52,30
18813,19,17
18814,15,89
18815,41,41
18816,33,11
18817,32,122
18818,37,46
18819,54,200
18820,38,4
18821,50,57
18822,26,160
18823,5,101
18824,52,101
18825,10,242
18826,7,62
18827,12,216
18828,20,60
18829,51,14
18830,21,87
18831,49,5
18832,45,7
18833,54,33
18834,32,242
18835,30,62
18836,2,46
18837,42,66
18838,28,71
18839,8,74
18840,48,70
18841,14,48
18842,11,29
18843,37,63
18844,13,238
18845,10,2
18846,29,138
18847,44,6
18848,52,206
18849,37,21
18850,17,46
18851,12,3
18852,16,187
18853,40,57
18854,26,39
18855,2,151
18856,17,77
18857,36,77
18858,26,2
18859,41,7
18860,2,17
18861,1,73
18862,17,70
18863,49,68
18864,44,10
18865,1,6
18866,46,5
18867,25,97
18868,6,71
18869,26,129
18870,36,57
18871,20,72
18872,17,16
18873,9,136
18874,8,115
18875,26,65
18876,23,210
18877,35,132
18878,8,164
18879,3,90
18880,31,34
18881,29,40
18882,51,54
18883,48,32
18884,16,4
18885,38,64
18886,11,37
18887,10,220
18888,36,11
18889,36,96
18890,31,51
18891,54,93
18892,45,7
18893,14,123
18894,35,26
18895,40,40
18896,34,55
18897,43,62
18898,47,145
18899,45,71
18900,53,158
18901,28,23
18902,24,132
18903,8,20
18904,14,168
18905,4,24
18906,23,30
18907,52,84
18908,53,153
18909,1,19
18910,37,12
18911,8,34
18912,38,9
18913,22,196
18914,20,77
18915,5,79
18916,49,64
18917,7,197
18918,11,22
18919,22,221
18920,27,23
18921,33,118
18922,29,18
18923,34,99
18924,21,68
18925,50,32
18926,23,13
18927,29,102
18928,25,137
18929,30,162
18930,40,68
18931,8,68
18932,54,138
18933,33,223
18934,26,35
18935,14,80
18936,48,165
18937,17,108
18938,21,133
18939,34,72
18940,40,86
18941,21,126
18942,22,184
18943,27,16
18944,44,66
18945,47,163
18946,39,111
18947,36,87
18948,44,43
18949,23,28
18950,4,33
18951,26,58
18952,13,91
18953,32,2
18954,40,50
18955,0,31
18956,40,80
18957,5,115
18958,46,158
18959,16,18
18960,17,118
18961,17,242
18962,2,103
18963,34,56
18964,49,17
18965,10,32
18966,14,164
18967,30,10
18968,43,59
18969,37,57
18970,43,61
18971,9,83
18972,26,75
18973,13,66
18974,20,65
18975,33,151
18976,28,3
18977,37,190
18978,43,28
18979,50,9
18980,20,43
18981,22,105
18982,19,40
18983,18,4
18984,22,93
18985,43,172
18986,10,0
18987,16,202
18988,43,65
18989,4,71
18990,50,177
18991,25,105
18992,37,43
18993,19,97
18994,52,42
18995,1,9
18996,9,85
18997,42,47
18998,4,155
18999,17,14
19000,11,47
19001,36,107
19002,0,245
19003,34,35
19004,53,133
19005,50,33
19006,18,102
19007,18,10
19008,6,239
19009,36,43
19010,22,189
19011,47,26
19012,14,59
19013,4,102
19014,49,162
19015,39,13
19016,15,7
19017,25,3
19018,11,21
19019,51,108
19020,53,45
19021,26,2
19022,20,14
19023,48,56
19024,45,142
19025,13,190
19026,10,19
19027,23,83
19028,45,22
19029,40,3
19030,53,99
19031,3,12
19032,34,35
19033,24,41
19034,53,244
19035,16,70
19036,40,121
19037,4,83
19038,16,145
19039,39,94
19040,0,88
19041,34,169
19042,19,90
19043,2,38
19044,21,24
19045,44,52
19046,27,144
19047,51,64
19048,51,166
19049,47,48
19050,54,44
19051,12,156
19052,26,39
19053,23,46
19054,20,227
19055,51,90
19056,19,75
19057,6,33
19058,53,78
19059,5,18
19060,39,3
19061,41,108
19062,25,72
19063,5,95
19064,10,59
19065,2,50
19066,27,108
19067,45,50
19068,15,81
19069,16,127
19070,29,91
19071,9,160
19072,22,76
19073,28,119
19074,39,27
19075,9,122
19076,12,206
19077,51,9
19078,30,79
19079,37,89
19080,43,0
19081,18,27
19082,1,123
19083,23,13
19084,29,112
19085,43,50
19086,54,44
19087,43,50
19088,41,169
19089,40,9
19090,23,143
19091,38,76
19092,35,77
19093,11,11
19094,7,17
19095,7,123
19096,50,42
19097,41,75
19098,22,6
19099,2,57
19100,6,5
19101,52,4
19102,50,9
19103,1,53
19104,30,10
19105,45,3
19106,17,101
19107,25,37
19108,9,94
19109,18,110
19110,11,17
19111,12,47
19112,11,244
19113,6,60
19114,7,0
19115,3,243
19116,40,46
19117,40,117
19118,44,168
19119,29,47
19120,11,67
19121,23,158
19122,37,15
19123,39,165
19124,14,21
19125,30,45
19126,28,68
19127,26,168
19128,23,9
19129,42,74
19130,22,125
19131,14,102
19132,10,39
19133,15,13
19134,32,127
19135,23,24
19136,3,51
19137,9,219
19138,49,48
19139,29,51
19140,46,42
19141,28,26
19142,16,207
19143,41,32
19144,28,67
19145,31,60
19146,32,57
19147,18,70
19148,10,54
19149,8,73
19150,3,95
19151,49,100
19152,39,8
19153,19,18
19154,10,49
19155,32,75
19156,45,50
19157,10,46
19158,14,132
19159,39,60
19160,16,52
19161,11,120
19162,46,12
19163,40,73
19164,1,112
19165,33,173
19166,11,178
19167,38,9
19168,52,219
19169,38,35
19170,21,147
19171,12,42
19172,37,89
19173,46,14
19174,50,26
19175,4,134
19176,3,7
19177,39,33
19178,21,43
19179,36,11
19180,45,91
19181,17,11
19182,16,33
19183,42,123
19184,25,4
19185,48,39
19186,36,30
19187,52,30
19188,41,70
19189,31,114
19190,46,37
19191,35,92
19192,54,121
19193,3,141
19194,34,6
19195,53,87
19196,39,0
19197,43,172
19198,11,90
19199,33,10
19200,24,54
19201,40,39
19202,18,7
19203,31,127
19204,54,79
19205,54,92
19206,52,122
19207,29,164
19208,26,70
19209,19,126
19210,54,94
19211,23,17
19212,34,117
19213,32,22
19214,32,83
19215,54,122
19216,36,125
19217,34,119
19218,12,31
19219,42,106
19220,47,229
19221,38,55
19222,39,13
19223,38,71
19224,50,2
19225,25,9
19226,47,224
19227,35,44
19228,44,14
19229,43,140
19230,3,74
19231,15,176
19232,4,170
19233,50,48
19234,47,3
19235,21,180
19236,13,9
19237,5,53
19238,51,48
19239,54,142
19240,15,63
19241,30,11
19242,19,26
19243,27,124
19244,5,92
19245,35,213
19246,36,154
19247,2,21
19248,50,64
19249,17,218
19250,35,3
19251,42,13
19252,11,52
19253,9,55
19254,0,14
19255,49,0
19256,10,14
19257,52,191
19258,45,74
19259,22,9
19260,22,27
19261,13,39
19262,33,13
19263,27,46
19264,4,64
19265,18,19
19266,54,173
19267,12,22
19268,13,4
19269,6,242
19270,29,175
19271,3,70
19272,47,49
19273,20,247
19274,24,61
19275,4,8
19276,51,2
19277,19,134
19278,46,26
19279,43,20
19280,49,199
19281,25,89
19282,29,36
19283,31,60
19284,21,25
19285,12,68
19286,30,50
19287,17,157
19288,33,221
19289,33,53
19290,41,41
19291,44,98
19292,54,245
19293,34,58
19294,30,7
19295,7,173
19296,46,42
19297,25,17
19298,11,56
19299,6,65
19300,15,0
19301,7,105
19302,12,24
19303,17,6
19304,19,48
19305,31,208
19306,23,75
19307,16,147
19308,14,6
19309,50,15
19310,18,19
19311,51,77
19312,29,44
19313,47,30
19314,14,57
19315,6,65
19316,10,92
19317,19,60
19318,0,63
19319,11,120
19320,6,148
19321,27,63
19322,28,102
19323,54,177
19324,25,229
19325,2,15
19326,31,12
19327,2,165
19328,4,237
19329,45,9
19330,18,1
19331,0,48
19332,40,74
19333,54,15
19334,1,49
19335,30,67
19336,36,40
19337,3,115
19338,0,72
19339,19,90
19340,34,184
19341,46,14
19342,34,96
19343,10,137
19344,17,109
19345,2,1
19346,34,32
19347,17,64
19348,5,15
19349,33,42
19350,48,96
19351,50,128
19352,40,46
19353,14,93
19354,26,84
19355,43,26
19356,2,113
19357,23,195
19358,44,100
19359,23,1
19360,14,27
19361,19,34
19362,19,68
19363,26,84
19364,33,7
19365,53,128
19366,54,106
19367,36,22
19368,38,139
19369,49,157
19370,39,97
19371,25,153
19372,24,26
19373,30,95
19374,31,153
19375,32,87
19376,42,107
19377,17,42
19378,34,21
19379,7,40
19380,22,49
19381,43,100
19382,14,45
19383,22,5
19384,39,31
19385,18,214
19386,18,42
19387,9,37
19388,31,101
19389,13,87
19390,54,143
19391,49,63
19392,13,71
19393,23,142
19394,32,144
19395,6,32
19396,25,0
19397,15,39
19398,20,119
19399,28,56
19400,22,14
19401,0,113
19402,30,98
19403,4,45
19404,18,186
19405,51,149
19406,7,148
19407,7,76
19408,37,28
19409,43,192
19410,10,34
19411,40,120
19412,11,79
19413,23,65
19414,17,142
19415,4,6
19416,32,5
19417,44,193
19418,50,4
19419,22,128
19420,51,6
19421,6,31
19422,54,10
19423,49,6
19424,22,5
19425,34,69
19426,44,59
19427,34,12
19428,16,129
19429,15,38
19430,9,92
19431,14,86
19432,8,66
19433,18,165
19434,7,110
19435,38,112
19436,13,39
19437,35,176
19438,19,67
19439,19,181
19440,16,171
19441,0,75
19442,8,128
19443,24,125
19444,2,58
19445,26,91
19446,15,8
19447,54,206
19448,38,0
19449,24,10
19450,4,94
19451,41,149
19452,0,50
19453,4,45
19454,38,4
19455,5,5
19456,36,2
19457,0,118
19458,44,11
19459,2,234
19460,27,62
19461,45,17
19462,32,38
19463,11,87
19464,44,171
19465,36,5
19466,17,9
19467,28,1
19468,45,232
19469,9,91
19470,39,211
19471,53,112
19472,46,66
19473,53,39
19474,24,46
19475,49,81
19476,7,4
19477,23,226
19478,32,9
19479,35,0
19480,10,57
19481,43,32
19482,33,200
19483,39,39
19484,20,5
19485,4,15
19486,14,2
19487,28,19
19488,52,5
19489,51,208
19490,30,32
19491,46,6
19492,12,8
19493,19,137
19494,14,135
19495,7,33
19496,22,37
19497,11,90
19498,24,44
19499,11,10
19500,11,14
19501,25,172
19502,42,99
19503,39,20
19504,39,167
19505,24,35
19506,18,35
19507,47,14
19508,11,101
19509,11,59
19510,33,57
19511,31,224
19512,31,14
19513,10,4
19514,26,81
19515,5,205
19516,19,27
19517,34,24
19518,0,21
19519,15,16
19520,11,172
19521,15,84
19522,11,8
19523,13,245
19524,27,143
19525,44,5
19526,44,90
19527,18,22
19528,5,38
19529,6,3
19530,48,73
19531,35,11
19532,1,17
19533,18,9
19534,41,16
19535,16,18
19536,8,105
19537,10,91
19538,41,51
19539,49,249
19540,44,222
19541,5,74
19542,48,124
19543,12,47
19544,31,51
19545,28,227
19546,16,20
19547,13,138
19548,7,198
19549,14,83
19550,2,85
19551,50,48
19552,2,41
19553,31,2
19554,38,97
19555,36,125
19556,12,36
19557,7,183
19558,33,173
19559,54,23
19560,30,61
19561,28,156
19562,23,58
19563,39,75
19564,32,7
19565,45,17
19566,32,17
19567,20,5
19568,25,110
19569,25,58
19570,43,131
19571,34,126
19572,22,5
19573,41,50
19574,52,31
19575,18,25
19576,48,16
19577,14,84
19578,38,83
19579,10,193
19580,19,70
19581,21,45
19582,31,128
19583,45,20
19584,44,9
19585,26,103
19586,5,36
19587,4,106
19588,26,2
19589,53,13
19590,37,177
19591,48,95
19592,4,32
19593,24,21
19594,48,95
19595,51,3
19596,26,61
19597,47,223
19598,45,216
19599,49,37
19600,41,35
19601,22,46
19602,39,34
19603,34,118
19604,3,4
19605,12,37
19606,28,34
19607,1,71
19608,54,106
19609,9,17
19610,26,8
19611,22,219
19612,40,80
19613,41,118
19614,19,45
19615,25,32
19616,47,29
19617,14,91
19618,43,69
19619,39,87
19620,41,53
19621,19,93
19622,37,13
19623,52,8
19624,26,28
19625,32,71
19626,52,182
19627,25,28
19628,8,59
19629,31,79
19630,37,38
19631,15,82
19632,9,53
19633,2,126
19634,41,33
19635,6,1
19636,33,4
19637,26,35
19638,18,79
19639,5,2
19640,45,45
19641,1,146
19642,19,28
19643,26,45
19644,23,57
19645,21,210
19646,40,36
19647,40,22
19648,1,220
19649,19,111
19650,4,12
19651,12,77
19652,17,142
19653,45,35
19654,23,10
19655,13,18
19656,28,177
19657,1,18
19658,0,111
19659,41,8
19660,23,93
19661,46,72
19662,23,13
19663,8,28
19664,52,101
19665,40,62
19666,46,194
19667,31,153
19668,45,134
19669,1,7
19670,39,4
19671,38,6
19672,31,50
19673,22,94
19674,32,157
19675,24,86
19676,12,49
19677,38,19
19678,39,151
19679,39,90
19680,14,39
19681,9,204
19682,19,57
19683,50,63
19684,49,42
19685,44,90
19686,33,87
19687,47,85
19688,4,99
19689,26,2
19690,21,84
19691,33,134
19692,13,35
19693,40,185
19694,50,4
19695,21,74
19696,16,9
19697,13,244
19698,38,106
19699,19,16
19700,44,17
19701,33,161
19702,34,44
19703,48,20
19704,47,28
19705,25,85
19706,40,25
19707,31,110
19708,45,16
19709,12,146
19710,3,198
19711,44,50
19712,1,26
19713,23,58
19714,17,202
19715,24,5
19716,2,128
19717,9,69
19718,23,10
19719,0,151
19720,27,132
19721,39,172
19722,4,55
19723,11,86
19724,40,9
19725,52,77
19726,7,11
19727,4,61
19728,42,71
19729,46,16
19730,27,43
19731,34,69
19732,39,19
19733,6,96
19734,16,141
19735,10,57
19736,48,238
19737,31,134
19738,29,62
19739,13,100
19740,36,2
19741,37,196
19742,28,12
19743,11,79
19744,16,135
19745,28,146
19746,14,223
19747,23,3
19748,52,100
19749,52,91
19750,4,10
19751,20,121
19752,28,114
19753,15,198
19754,16,41
19755,53,181
19756,47,129
19757,37,98
19758,24,18
19759,19,10
19760,26,82
19761,47,239
19762,15,3
19763,21,82
19764,39,37
19765,34,94
19766,48,3
19767,54,77
19768,46,120
19769,3,104
19770,51,10
19771,43,23
19772,44,10
19773,6,118
19774,11,62
19775,50,117
19776,52,209
19777,49,47
19778,5,59
19779,40,187
19780,13,61
19781,47,112
19782,22,106
19783,35,2
19784,42,74
19785,21,50
19786,19,23
19787,4,148
19788,39,98
19789,25,69
19790,37,11
19791,25,218
19792,41,190
19793,44,202
19794,6,28
19795,42,59
19796,9,87
19797,42,54
19798,11,52
19799,25,62
19800,54,214
19801,23,16
19802,39,6
19803,1,60
19804,6,102
19805,30,21
19806,15,246
19807,14,0
19808,50,87
19809,33,20
19810,24,15
19811,11,35
19812,23,98
19813,47,49
19814,0,172
19815,12,233
19816,22,209
19817,45,108
19818,12,16
19819,14,69
19820,45,3
19821,41,14
19822,18,7
19823,43,39
19824,0,15
19825,22,39
19826,3,65
19827,12,82
19828,50,46
19829,32,93
19830,5,21
19831,0,14
19832,31,249
19833,36,146
19834,43,65
19835,5,71
19836,37,142
19837,16,76
19838,52,122
19839,25,26
19840,26,83
19841,25,30
19842,23,122
19843,22,76
19844,44,72
19845,53,79
19846,30,24
19847,40,98
19848,46,10
19849,8,102
19850,39,120
19851,49,77
19852,46,144
19853,5,55
19854,3,101
19855,33,22
19856,2,234
19857,12,184
19858,1,1
19859,47,89
19860,20,14
19861,40,24
19862,10,76
19863,34,133
19864,49,127
19865,9,12
19866,18,24
19867,15,7
19868,1,44
19869,17,99
19870,8,106
19871,0,78
19872,45,49
19873,36,36
19874,1,76
19875,44,26
19876,30,147
19877,37,40
19878,7,2
19879,52,17
19880,31,60
19881,16,28
19882,23,209
19883,5,6
19884,25,141
19885,14,5
19886,39,78
19887,14,88
19888,41,51
19889,6,105
19890,47,6
19891,25,50
19892,2,231
19893,37,43
19894,22,202
19895,45,36
19896,25,105
19897,14,59
19898,50,24
19899,35,160
19900,51,177
19901,3,64
19902,7,165
19903,9,7
19904,51,73
19905,16,30
19906,21,67
19907,13,8
19908,27,29
19909,36,67
19910,36,13
19911,3,86
19912,46,160
19913,37,5
19914,47,34
19915,45,16
19916,13,59
19917,0,157
19918,31,78
19919,6,27
19920,20,133
19921,9,201
19922,10,16
19923,48,14
19924,38,96
19925,6,138
19926,54,217
19927,42,20
19928,19,142
19929,22,159
19930,38,157
19931,35,54
19932,26,28
19933,24,10
19934,20,32
19935,40,207
19936,6,22
19937,47,18
19938,52,165
19939,29,114
19940,17,60
19941,47,96
19942,24,37
19943,11,60
19944,42,110
19945,22,0
19946,52,98
19947,0,6
19948,33,139
19949,15,35
19950,17,121
19951,16,41
19952,30,98
19953,11,134
19954,19,132
19955,30,149
19956,10,208
19957,16,46
19958,31,28
19959,10,83
19960,54,187
19961,24,45
19962,31,1
19963,32,10
19964,29,7
19965,14,17
19966,32,40
19967,31,48
19968,18,54
19969,19,7
19970,39,113
19971,39,162
19972,37,4
19973,49,110
19974,26,56
19975,36,159
19976,16,106
19977,13,15
19978,31,54
19979,6,228
19980,51,47
19981,8,77
19982,32,24
19983,48,27
19984,0,142
19985,21,9
19986,48,17
19987,43,113
19988,23,6
19989,25,122
19990,16,84
19991,51,19
19992,3,67
19993,49,59
19994,13,2
19995,45,61
19996,8,7
19997,27,83
19998,4,50
19999,4,86
20000,19,137
20001,21,7
20002,14,15
20003,38,15
20004,46,117
20005,27,117
20006,3,27
20007,34,17
20008,30,85
20009,37,239
20010,15,69
20011,25,38
20012,53,9
20013,11,53
20014,27,28
20015,44,91
20016,28,19
20017,0,77
20018,16,159
20019,23,247
20020,17,67
20021,6,34
20022,54,24
20023,19,52
20024,46,15
20025,22,140
20026,37,37
20027,29,20
20028,39,120
20029,21,92
20030,53,218
20031,17,115
20032,19,38
20033,16,45
20034,19,6
20035,21,31
20036,45,175
20037,52,50
20038,18,68
20039,4,16
20040,53,0
20041,10,118
20042,14,90
20043,30,71
20044,37,5
20045,29,147
20046,13,170
20047,40,96
20048,26,8
20049,15,0
20050,10,23
20051,27,99
20052,16,14
20053,29,22
20054,33,78
20055,25,45
20056,38,85
20057,7,176
20058,6,11
20059,32,32
20060,17,124
20061,12,15
20062,47,130
20063,28,105
20064,48,26
20065,10,24
20066,33,120
20067,26,164
20068,36,57
20069,3,136
20070,30,2
20071,23,107
20072,37,170
20073,38,0
20074,10,59
20075,53,216
20076,44,73
20077,52,0
20078,13,158
20079,10,111
20080,12,8
20081,28,157
20082,11,13
20083,34,45
20084,12,17
20085,8,1
20086,23,54
20087,29,80
20088,28,8
20089,45,51
20090,31,0
20091,0,10
20092,54,18
20093,41,85
20094,46,99
20095,14,245
20096,28,2
20097,44,232
20098,27,23
20099,7,171
20100,1,132
20101,13,126
20102,32,23
20103,49,39
20104,38,56
20105,21,60
20106,40,65
20107,9,19
20108,8,137
20109,20,20
20110,32,31
20111,21,94
20112,49,205
20113,39,139
20114,3,49
20115,0,7
20116,25,79
20117,23,9
20118,43,61
20119,6,49
20120,7,108
20121,53,108
20122,33,46
20123,48,78
20124,19,31
20125,0,14
20126,15,142
20127,27,11
20128,49,54
20129,52,6
20130,41,126
20131,52,172
20132,29,7
20133,51,88
20134,26,215
20135,10,98
20136,14,109
20137,11,204
20138,18,37
20139,30,13
20140,50,50
20141,31,94
20142,32,156
20143,39,170
20144,34,24
20145,42,49
20146,31,5
20147,23,10
20148,52,72
20149,8,217
20150,25,56
20151,0,60
20152,2,89
20153,41,8
20154,10,47
20155,41,248
20156,29,41
20157,25,21
20158,47,43
20159,42,190
20160,35,44
20161,22,87
20162,28,0
20163,28,21
20164,18,21
20165,16,19
20166,43,66
20167,16,175
20168,43,93
20169,45,31
20170,27,8
20171,25,14
20172,18,143
20173,46,37
20174,25,90
20175,52,198
20176,35,88
20177,37,13
20178,25,75
20179,24,59
20180,25,89
20181,36,70
20182,8,8
20183,25,69
20184,17,82
20185,43,74
20186,34,23
20187,4,10
20188,25,48
20189,14,97
20190,6,38
20191,4,70
20192,29,180
20193,7,215
20194,48,76
20195,11,13
20196,11,70
20197,23,57
20198,33,67
20199,11,150
20200,27,28
20201,14,32
20202,26,108
20203,54,49
20204,10,2
20205,13,13
20206,52,70
20207,15,64
20208,43,139
20209,9,75
20210,28,76
20211,17,72
20212,10,8
20213,4,47
20214,25,77
20215,13,73
20216,42,28
20217,25,123
20218,48,126
20219,5,92
20220,19,3
20221,46,42
20222,37,32
20223,1,209
20224,27,136
20225,7,73
20226,3,83
20227,11,163
20228,40,51
20229,15,76
20230,21,242
20231,47,45
20232,17,1
20233,17,2
20234,22,18
20235,27,65
20236,0,115
20237,40,18
20238,16,30
20239,40,112
20240,3,86
20241,2,50
20242,1,30
20243,54,5
20244,3,46
20245,13,175
20246,42,108
20247,35,3
20248,46,156
20249,31,10
20250,20,144
20251,27,25
20252,28,89
20253,50,98
20254,12,5
20255,27,15
20256,53,156
20257,50,43
20258,5,35
20259,12,92
20260,40,126
20261,37,53
20262,4,4
20263,26,5
20264,41,230
20265,24,4
20266,35,19
20267,9,11
20268,41,84
20269,45,108
20270,33,34
20271,11,12
20272,1,44
20273,8,118
20274,26,57
20275,49,110
20276,49,12
20277,44,151
20278,35,56
20279,49,53
20280,37,27
20281,25,59
20282,4,105
20283,18,28
20284,48,3
20285,8,66
20286,34,27
20287,35,158
20288,22,96
20289,30,4
20290,18,1
20291,42,134
20292,42,12
20293,50,213
20294,19,119
20295,5,8
20296,5,111
20297,44,68
20298,43,20
20299,8,103
20300,10,142
20301,43,75
20302,36,103
20303,14,168
20304,2,3
20305,44,11
20306,44,47
20307,13,42
20308,19,93
20309,24,25
20310,16,9
20311,20,60
20312,46,64
20313,40,86
20314,37,119
20315,37,27
20316,13,67
20317,46,120
20318,17,5
20319,53,69
20320,4,39
20321,38,51
20322,47,5
20323,39,221
20324,29,4
20325,47,188
20326,47,6
20327,9,20
20328,53,7
20329,9,182
20330,36,224
20331,23,30
20332,45,82
20333,33,2
20334,33,12
20335,1,44
20336,26,45
20337,3,197
20338,33,176
20339,45,170
20340,42,85
20341,44,141
20342,31,47
20343,36,64
20344,8,210
20345,31,190
20346,51,49
20347,27,156
20348,25,61
20349,27,0
20350,28,5
20351,20,14
20352,10,58
20353,12,7
20354,33,147
20355,17,63
20356,20,195
20357,20,115
20358,8,41
20359,54,185
20360,36,146
20361,38,3
20362,33,28
20363,44,26
20364,26,123
20365,38,12
20366,44,61
20367,38,153
20368,35,80
20369,34,0
20370,17,248
20371,46,107
20372,39,15
20373,14,146
20374,6,44
20375,43,201
20376,17,32
20377,23,1
20378,8,27
20379,48,139
20380,47,9
20381,37,49
20382,6,62
20383,36,189
20384,34,87
20385,2,49
20386,41,75
20387,4,33
20388,29,169
20389,2,228
20390,54,244
20391,15,44
20392,49,208
20393,27,4
20394,49,84
20395,31,168
20396,13,17
20397,53,73
20398,14,90
20399,42,215
20400,38,7
20401,33,191
20402,12,18
20403,45,1
20404,53,88
20405,37,63
20406,21,5
20407,23,150
20408,47,144
20409,2,199
20410,30,216
20411,43,5
20412,28,8
20413,11,183
20414,40,57
20415,17,177
20416,23,5
20417,39,2
20418,3,170
20419,27,49
20420,28,149
20421,9,105
20422,33,43
20423,4,47
20424,39,96
20425,46,209
20426,39,37
20427,30,32
20428,39,43
20429,6,92
20430,23,43
20431,25,3
20432,44,13
20433,53,36
20434,52,16
20435,47,87
20436,23,40
20437,16,21
20438,44,3
20439,11,4
20440,50,6
20441,0,76
20442,43,51
20443,6,114
20444,6,37
20445,33,131
20446,50,71
20447,12,33
20448,43,195
20449,43,121
20450,45,55
20451,39,70
20452,54,165
20453,28,177
