16210,44,31
16211,41,84
16212,29,43
16213,13,83
16214,54,79
16215,51,23
16216,22,187
16217,23,38
16218,48,167
16219,40,69
16220,1,57
16221,32,45
16222,41,238
16223,44,31
16224,17,177
16225,36,53
16226,31,162
16227,19,100
16228,22,67
16229,16,67
16230,3,17
16231,17,189
16232,47,152
16233,0,80
16234,10,189
16235,5,31
16236,15,164
16237,17,249
16238,53,72
16239,53,181
16240,11,124
16241,54,76
16242,28,41
16243,37,60
16244,45,206
16245,1,58
16246,40,72
16247,7,8
16248,49,237
16249,17,56
16250,18,26
16251,35,197
16252,15,98
16253,45,19
16254,10,57
16255,32,73
16256,29,33
16257,9,21
16258,35,50
16259,8,61
16260,21,133
16261,45,79
16262,17,39
16263,37,95
16264,9,246
16265,48,77
16266,10,99
16267,47,18
16268,13,119
16269,36,231
16270,38,242
16271,19,93
16272,37,72
16273,51,31
16274,38,50
16275,8,26
16276,48,204
16277,31,36
16278,21,43
16279,4,44
16280,31,104
16281,35,45
16282,41,114
16283,5,85
16284,24,101
16285,35,15
16286,4,38
16287,49,64
16288,3,2
16289,25,10
16290,17,59
16291,28,40
16292,49,150
16293,11,16
16294,19,0
16295,1,85
16296,35,50
16297,42,106
16298,38,172
16299,2,86
16300,34,93
16301,24,59
16302,6,42
16303,43,94
16304,51,53
16305,10,30
16306,19,134
16307,49,144
16308,7,12
16309,45,4
16310,38,73
16311,15,7
16312,8,45
16313,41,16
16314,0,121
16315,21,38
16316,40,71
16317,45,52
16318,2,100
16319,5,11
16320,2,155
16321,42,70
16322,24,51
16323,49,65
16324,1,32
16325,0,45
16326,22,112
16327,48,95
16328,12,103
16329,34,16
16330,36,109
16331,39,60
16332,39,35
16333,41,25
16334,15,14
16335,4,85
16336,9,205
16337,22,44
16338,35,104
16339,20,44
16340,27,52
16341,27,100
16342,31,88
16343,25,2
16344,7,5
16345,38,210
16346,19,51
16347,19,43
16348,26,14
16349,26,11
16350,7,122
16351,40,77
16352,21,56
16353,15,54
16354,46,33
16355,41,246
16356,54,179
16357,7,196
16358,13,38
16359,48,6
16360,8,51
16361,8,135
16362,17,59
16363,16,55
16364,2,57
16365,3,33
16366,50,133
16367,52,135
16368,51,192
16369,51,16
16370,23,123
16371,33,38
16372,5,30
16373,14,220
16374,10,73
16375,33,5
16376,23,8
16377,40,121
16378,49,22
16379,40,147
16380,6,56
16381,40,81
16382,38,132
16383,31,33
16384,47,73
16385,46,46
16386,21,128
16387,49,71
16388,27,144
16389,48,112
16390,39,80
16391,41,19
16392,25,29
16393,40,147
16394,19,107
16395,53,63
16396,29,129
16397,45,85
16398,32,22
16399,24,23
16400,0,28
16401,32,36
16402,44,219
16403,25,25
16404,46,142
16405,5,35
16406,37,82
16407,9,25
16408,13,37
16409,54,147
16410,5,9
16411,9,27
16412,22,73
16413,26,127
16414,28,9
16415,5,31
16416,16,92
16417,51,56
16418,27,2
16419,9,30
16420,50,9
16421,25,40
16422,9,38
16423,18,11
16424,31,16
16425,1,11
16426,6,0
16427,45,39
16428,26,38
16429,9,23
16430,9,27
16431,29,0
16432,6,150
16433,14,71
16434,18,159
16435,5,18
16436,26,172
16437,28,185
16438,39,3
16439,53,224
16440,37,54
16441,8,120
16442,7,167
16443,40,233
16444,7,13
16445,31,145
16446,32,38
16447,53,60
16448,17,76
16449,42,103
16450,13,102
16451,27,6
16452,17,57
16453,24,4
16454,18,130
16455,37,25
16456,52,50
16457,15,85
16458,34,243
16459,45,136
16460,0,170
16461,38,26
16462,5,96
16463,11,18
16464,25,62
16465,36,45
16466,9,67
16467,30,192
16468,54,106
16469,51,74
16470,28,106
16471,10,47
16472,22,70
16473,34,155
16474,18,26
16475,43,67
16476,2,84
16477,14,62
16478,27,23
16479,26,148
16480,2,3
16481,13,87
16482,34,236
16483,20,25
16484,14,32
16485,13,141
16486,34,22
16487,21,43
16488,44,43
16489,24,70
16490,14,25
16491,7,227
16492,49,46
16493,49,1
16494,18,9
16495,7,214
16496,32,49
16497,52,89
16498,54,34
16499,47,191
16500,45,140
16501,26,146
16502,31,21
16503,18,33
16504,54,219
16505,39,79
16506,49,75
16507,40,22
16508,31,37
16509,30,67
16510,0,80
16511,23,39
16512,51,17
16513,52,106
16514,20,82
16515,27,156
16516,53,91
16517,34,32
16518,2,226
16519,52,183
16520,49,20
16521,26,137
16522,36,72
16523,18,126
16524,4,219
16525,15,1
16526,41,196
16527,10,52
16528,4,201
16529,37,28
16530,14,3
16531,26,117
16532,24,31
16533,8,89
16534,20,168
16535,22,140
16536,17,35
16537,22,54
16538,14,46
16539,1,115
16540,35,192
16541,1,62
16542,30,0
16543,27,70
16544,11,2
16545,6,86
16546,34,242
16547,26,34
16548,52,83
16549,23,50
16550,21,124
16551,9,131
16552,19,135
16553,34,75
16554,45,150
16555,46,47
16556,28,39
16557,31,67
16558,4,120
16559,41,226
16560,34,20
16561,2,24
16562,10,45
16563,14,16
16564,24,48
16565,37,23
16566,6,32
16567,29,7
16568,32,118
16569,46,6
16570,1,178
16571,21,8
16572,54,44
16573,51,126
16574,54,144
16575,42,51
16576,52,39
16577,50,13
16578,7,138
16579,53,21
16580,46,18
16581,41,43
16582,33,161
16583,20,3
16584,30,74
16585,51,74
16586,32,19
16587,0,48
16588,13,47
16589,2,13
16590,36,42
16591,18,70
16592,28,10
16593,52,88
16594,24,4
16595,36,52
16596,9,152
16597,36,99
16598,4,89
16599,28,29
16600,25,65
16601,12,52
16602,54,13
16603,17,44
16604,4,64
16605,17,68
16606,22,105
16607,21,17
16608,9,84
16609,6,71
16610,26,110
16611,41,6
16612,16,7
16613,48,14
16614,46,135
16615,21,17
16616,5,128
16617,28,0
16618,51,12
16619,14,85
16620,27,131
16621,38,40
16622,8,33
16623,2,57
16624,36,16
16625,4,104
16626,37,16
16627,40,124
16628,27,217
16629,44,97
16630,29,95
16631,30,160
16632,17,106
16633,22,2
16634,26,36
16635,15,8
16636,7,48
16637,31,116
16638,3,111
16639,54,35
16640,44,107
16641,19,59
16642,12,110
16643,32,73
16644,39,8
16645,22,6
16646,9,44
16647,6,129
16648,30,154
16649,31,184
16650,54,68
16651,7,56
16652,49,13
16653,33,231
16654,32,39
16655,34,96
16656,6,60
16657,53,224
16658,51,86
16659,54,55
16660,17,61
16661,34,104
16662,52,8
16663,20,1
16664,30,88
16665,15,42
16666,25,1
16667,48,81
16668,39,228
16669,25,42
16670,41,188
16671,30,90
16672,45,11
16673,27,4
16674,34,8
16675,23,157
16676,18,40
16677,40,89
16678,40,87
16679,35,161
16680,1,172
16681,48,51
16682,14,237
16683,4,63
16684,40,24
16685,1,97
16686,46,107
16687,33,32
16688,4,45
16689,0,192
16690,8,7
16691,11,31
16692,38,178
16693,49,11
16694,39,48
16695,30,5
16696,40,10
16697,50,117
16698,53,142
16699,2,73
16700,19,10
16701,8,167
16702,52,130
16703,44,13
16704,18,55
16705,14,11
16706,37,74
16707,10,140
16708,19,30
16709,17,50
16710,46,78
16711,35,31
16712,33,78
16713,21,0
16714,15,233
16715,10,7
16716,13,71
16717,16,50
16718,33,160
16719,51,130
16720,3,109
16721,29,110
16722,44,54
16723,8,15
16724,46,21
16725,19,166
16726,42,8
16727,2,86
16728,18,28
16729,12,6
16730,19,37
16731,4,232
16732,16,23
16733,9,61
16734,15,3
16735,22,137
16736,7,46
16737,7,54
16738,7,39
16739,4,38
16740,53,100
16741,22,45
16742,11,112
16743,9,90
16744,39,55
16745,25,123
16746,5,174
16747,22,58
16748,2,27
16749,53,182
16750,53,134
16751,0,2
16752,44,11
16753,21,238
16754,37,7
16755,49,30
16756,25,141
16757,51,67
16758,32,38
16759,47,149
16760,32,17
16761,45,201
16762,12,134
16763,41,38
16764,10,6
16765,19,109
16766,23,69
16767,53,80
16768,9,20
16769,24,206
16770,37,2
16771,7,66
16772,52,183
16773,50,122
16774,45,85
16775,13,129
16776,44,48
16777,44,112
16778,5,123
16779,54,69
16780,5,13
16781,13,14
16782,41,58
16783,10,21
16784,6,52
16785,27,2
16786,0,2
16787,39,95
16788,9,26
16789,30,128
16790,27,2
16791,33,14
16792,39,197
16793,13,75
16794,20,61
16795,38,79
16796,21,9
16797,15,135
16798,11,56
16799,53,73
16800,37,103
16801,0,15
16802,6,131
16803,34,160
16804,38,100
16805,17,160
16806,26,113
16807,15,35
16808,35,199
16809,9,23
16810,50,26
16811,32,81
16812,22,49
16813,29,25
16814,40,175
16815,33,99
16816,37,27
16817,9,32
16818,32,133
16819,24,8
16820,49,40
16821,52,70
16822,29,86
16823,21,15
16824,54,7
16825,47,39
16826,7,52
16827,26,2
16828,11,11
16829,43,70
16830,6,19
16831,45,4
16832,34,74
16833,24,40
16834,50,47
16835,2,176
16836,42,169
16837,26,0
16838,41,152
16839,39,50
16840,43,99
16841,29,215
16842,24,57
16843,34,81
16844,44,23
16845,1,179
16846,21,84
16847,4,13
16848,26,194
16849,54,165
16850,38,164
16851,38,193
16852,14,42
16853,0,75
16854,19,123
16855,49,109
16856,20,20
16857,38,205
16858,38,35
16859,17,1
16860,45,228
16861,38,32
16862,2,2
16863,12,12
16864,32,73
16865,51,20
16866,20,4
16867,8,9
16868,52,23
16869,50,24
16870,14,206
16871,37,185
16872,34,15
16873,15,31
16874,7,1
16875,3,44
16876,22,65
16877,24,136
16878,18,203
16879,0,116
16880,37,96
16881,5,156
16882,20,112
16883,20,31
16884,18,35
16885,20,58
16886,6,163
16887,48,27
16888,46,126
16889,0,144
16890,45,87
16891,46,25
16892,13,27
16893,49,44
16894,36,45
16895,25,140
16896,52,47
16897,21,2
16898,29,28
16899,19,66
16900,47,25
16901,11,5
16902,25,150
16903,10,65
16904,16,68
16905,14,90
16906,4,172
16907,37,100
16908,46,28
16909,23,33
16910,49,10
16911,22,25
16912,50,23
16913,21,34
16914,47,25
16915,30,186
16916,54,109
16917,42,78
16918,7,36
16919,11,93
16920,30,72
16921,46,7
16922,31,184
16923,27,111
16924,34,215
16925,26,101
16926,22,49
16927,16,60
16928,17,77
16929,34,30
16930,5,11
16931,20,91
16932,26,29
16933,3,39
16934,27,67
16935,31,116
16936,46,130
16937,21,68
16938,26,17
16939,42,20
16940,0,43
16941,7,3
16942,48,9
16943,50,165
16944,52,84
16945,40,17
16946,48,93
16947,26,141
16948,43,65
16949,26,97
16950,24,11
16951,50,205
16952,36,134
16953,40,26
16954,13,5
16955,2,41
16956,37,15
16957,36,52
16958,13,59
16959,10,95
16960,0,64
16961,6,102
16962,25,202
16963,6,53
16964,11,90
16965,23,86
16966,34,13
16967,45,113
16968,48,54
16969,13,2
16970,29,90
16971,37,197
16972,23,150
16973,54,85
16974,44,49
16975,8,136
16976,51,123
16977,8,67
16978,52,174
16979,28,44
16980,20,50
16981,18,36
16982,48,41
16983,26,76
16984,33,106
16985,5,90
16986,28,97
16987,3,176
16988,50,34
16989,3,36
16990,21,186
16991,18,9
16992,49,19
16993,41,113
16994,38,73
16995,34,66
16996,52,65
16997,9,202
16998,17,5
16999,52,33
17000,24,233
17001,17,128
17002,40,94
17003,47,18
17004,52,68
17005,13,5
17006,49,14
17007,26,168
17008,54,79
17009,14,114
17010,48,69
17011,47,19
17012,33,46
17013,3,10
17014,10,18
17015,25,33
17016,7,77
17017,44,46
17018,17,94
17019,20,37
17020,4,74
17021,27,107
17022,1,117
17023,4,26
17024,32,103
17025,25,217
17026,38,12
17027,43,80
17028,12,94
17029,11,175
17030,48,223
17031,18,87
17032,47,16
17033,3,122
17034,20,3
17035,41,99
17036,18,55
17037,6,53
17038,28,94
17039,48,26
17040,43,10
17041,10,112
17042,20,94
17043,44,81
17044,14,184
17045,43,112
17046,25,22
17047,47,2
17048,27,6
17049,4,67
17050,43,27
17051,17,53
17052,54,246
17053,5,38
17054,27,31
17055,53,102
17056,23,28
17057,0,88
17058,28,153
17059,26,122
17060,31,111
17061,5,90
17062,34,1
17063,37,125
17064,14,123
17065,5,2
17066,23,58
17067,21,38
17068,2,40
17069,48,88
17070,29,72
17071,47,186
17072,36,3
17073,13,2
17074,44,32
17075,1,22
17076,21,5
17077,32,10
17078,5,60
17079,52,85
17080,9,120
17081,46,88
17082,31,50
17083,21,123
17084,44,48
17085,17,103
17086,11,37
17087,25,74
17088,54,32
17089,52,2
17090,4,10
17091,6,85
17092,51,42
17093,46,146
17094,40,130
17095,35,51
17096,4,16
17097,52,40
17098,31,65
17099,29,66
17100,8,103
17101,29,70
17102,19,129
17103,39,29
17104,6,14
17105,1,144
17106,11,20
17107,10,63
17108,44,42
17109,22,7
17110,44,33
17111,35,141
17112,29,15
17113,29,50
17114,23,126
17115,48,21
17116,34,221
17117,37,36
17118,40,179
17119,32,111
17120,27,62
17121,54,128
17122,20,112
17123,31,49
17124,40,48
17125,1,29
17126,6,8
17127,12,191
17128,6,6
17129,39,60
17130,6,73
17131,53,239
17132,51,118
17133,9,32
17134,27,0
17135,54,67
17136,26,173
17137,52,165
17138,24,138
17139,2,205
17140,12,5
17141,32,4
17142,17,196
17143,14,152
17144,39,188
17145,43,37
17146,29,170
17147,23,30
17148,26,2
17149,12,174
17150,16,135
17151,40,58
17152,52,58
17153,22,91
17154,6,49
17155,50,18
17156,21,51
17157,21,108
17158,19,76
17159,26,37
17160,39,244
17161,5,108
17162,32,154
17163,33,6
17164,30,67
17165,5,43
17166,15,123
17167,5,22
17168,49,150
17169,46,106
17170,25,91
17171,42,11
17172,41,116
17173,42,2
17174,10,180
17175,13,106
17176,39,22
17177,38,112
17178,34,90
17179,20,213
17180,17,25
17181,42,26
17182,26,55
17183,48,34
17184,43,46
17185,27,51
17186,32,224
17187,14,55
17188,25,123
17189,25,41
17190,38,21
17191,26,238
17192,16,16
17193,47,70
17194,50,121
17195,37,148
17196,54,206
17197,5,131
17198,8,215
17199,16,1
17200,44,88
17201,9,125
17202,35,2
17203,22,22
17204,4,135
17205,43,202
17206,37,38
17207,33,63
17208,26,181
17209,12,42
17210,7,113
17211,51,6
17212,12,34
17213,49,4
17214,1,37
17215,5,88
17216,23,39
17217,30,31
17218,49,28
17219,14,47
17220,32,208
17221,12,125
17222,6,37
17223,23,69
17224,5,29
17225,17,159
17226,2,38
17227,52,35
17228,6,106
17229,46,208
17230,22,48
17231,9,30
17232,2,175
17233,19,52
17234,15,7
17235,53,20
17236,29,128
17237,10,58
17238,28,103
17239,35,21
17240,20,6
17241,20,8
17242,50,49
17243,25,54
17244,6,3
17245,24,107
17246,44,38
17247,46,42
17248,3,37
17249,0,145
17250,39,77
17251,54,77
17252,35,36
17253,49,51
17254,47,154
17255,52,214
17256,53,6
17257,52,128
17258,23,62
17259,16,48
17260,3,105
17261,1,120
17262,10,70
17263,24,135
17264,35,95
17265,6,249
17266,43,11
17267,50,7
17268,33,232
17269,19,15
17270,43,54
17271,35,147
17272,24,132
17273,25,24
17274,3,55
17275,16,40
17276,27,8
17277,28,103
17278,11,18
17279,12,9
17280,24,222
17281,38,72
17282,10,124
17283,50,1
17284,24,76
17285,36,133
17286,6,31
17287,39,104
17288,16,39
17289,22,31
17290,42,5
17291,38,48
17292,7,84
17293,31,140
17294,24,236
17295,53,26
17296,8,38
17297,39,184
17298,10,7
17299,7,69
17300,17,66
17301,10,9
17302,46,59
17303,16,6
17304,9,25
17305,32,35
17306,12,35
17307,17,19
17308,0,129
17309,28,125
17310,9,85
17311,32,86
17312,22,141
17313,37,98
17314,19,114
17315,35,8
17316,27,125
17317,25,142
17318,52,104
17319,6,116
17320,13,134
17321,37,41
17322,32,40
17323,53,42
17324,49,165
17325,46,34
17326,7,45
17327,5,25
17328,34,82
17329,1,51
17330,37,19
17331,47,143
17332,11,80
17333,47,147
17334,43,23
17335,3,43
17336,44,82
17337,51,65
17338,32,77
17339,18,24
17340,25,121
17341,13,25
17342,33,50
17343,8,121
17344,45,18
17345,22,5
17346,0,60
17347,43,67
17348,39,171
17349,49,52
17350,26,128
17351,51,197
17352,53,20
17353,20,45
17354,44,121
17355,43,38
17356,11,5
17357,20,23
17358,8,46
17359,42,15
17360,12,30
17361,31,41
17362,41,134
17363,21,16
17364,41,101
17365,22,158
17366,13,102
17367,27,67
17368,38,66
17369,53,44
17370,52,43
17371,34,49
17372,53,22
17373,3,19
17374,8,109
17375,9,95
17376,8,18
17377,8,199
17378,17,64
17379,38,114
17380,6,27
17381,34,74
17382,13,115
17383,48,105
17384,3,202
17385,19,117
17386,23,33
17387,54,8
17388,8,71
17389,26,10
17390,13,11
17391,13,201
17392,36,223
17393,22,93
17394,48,35
17395,10,145
17396,19,38
17397,37,130
17398,38,45
17399,42,22
17400,39,2
17401,21,62
17402,26,86
17403,39,56
17404,49,2
17405,5,154
17406,51,87
17407,35,223
17408,26,174
17409,18,228
17410,47,43
17411,28,94
17412,30,223
17413,17,52
17414,47,123
17415,39,119
17416,40,138
17417,44,172
17418,11,138
17419,33,179
17420,52,175
17421,36,67
17422,15,177
17423,20,10
17424,16,166
17425,4,67
17426,2,14
17427,54,40
17428,2,116
17429,35,47
17430,26,53
17431,26,66
17432,1,77
17433,52,141
17434,7,110
17435,49,7
17436,5,92
17437,50,17
17438,4,30
17439,3,78
17440,51,13
17441,54,56
17442,1,167
17443,26,59
17444,19,77
17445,49,233
17446,20,52
17447,34,0
17448,17,202
17449,18,53
17450,5,24
17451,45,12
17452,22,10
17453,22,56
17454,4,33
17455,42,63
17456,43,88
17457,49,189
17458,13,52
17459,10,197
17460,32,174
17461,34,41
17462,18,93
17463,2,113
17464,14,35
17465,38,158
17466,47,95
17467,47,139
17468,37,161
17469,9,7
17470,35,41
17471,21,120
17472,52,89
17473,9,43
17474,18,172
17475,9,76
17476,28,11
17477,21,50
17478,40,152
17479,34,124
17480,21,104
17481,40,116
17482,3,80
17483,32,224
17484,19,21
17485,31,246
17486,44,17
17487,3,6
17488,20,28
17489,39,171
17490,21,135
17491,19,2
17492,0,8
17493,10,175
17494,43,62
17495,41,4
17496,53,120
17497,28,3
17498,7,39
17499,14,23
17500,45,16
17501,52,7
17502,48,42
17503,19,213
17504,22,18
17505,2,52
17506,10,139
17507,39,45
17508,8,53
17509,44,41
17510,6,0
17511,32,203
17512,2,74
17513,16,42
17514,12,78
17515,11,175
17516,32,13
17517,48,91
17518,7,65
17519,32,98
17520,54,8
17521,50,72
17522,40,118
17523,25,90
17524,54,120
17525,46,6
17526,53,48
17527,5,88
17528,50,118
17529,21,63
17530,10,37
17531,19,83
17532,40,196
17533,15,102
17534,29,180
17535,4,34
17536,37,174
17537,53,49
17538,30,139
17539,16,75
17540,41,8
17541,46,100
17542,32,3
17543,26,14
17544,22,102
17545,49,44
17546,2,85
17547,4,70
17548,37,59
17549,24,142
17550,20,155
17551,33,40
17552,44,110
17553,48,139
17554,1,12
17555,15,69
17556,2,108
17557,12,26
17558,17,50
17559,32,1
17560,49,5
17561,39,5
17562,38,32
17563,53,37
17564,9,122
17565,27,3
17566,47,232
17567,1,95
17568,52,55
17569,2,122
17570,23,8
17571,39,30
17572,5,203
17573,25,42
17574,36,50
17575,26,24
17576,32,199
17577,13,11
17578,16,32
17579,46,23
17580,39,1
17581,12,189
17582,23,38
17583,6,145
17584,35,81
17585,35,19
17586,42,3
17587,2,76
17588,38,62
17589,18,5
17590,34,204
17591,5,144
17592,44,0
17593,48,79
17594,21,33
17595,34,37
17596,34,3
17597,3,35
17598,36,22
17599,25,191
17600,18,133
17601,20,65
17602,40,210
17603,28,160
17604,11,22
17605,15,93
17606,25,25
17607,52,83
17608,39,3
17609,8,193
17610,42,8
17611,46,28
17612,28,78
17613,16,8
17614,7,45
17615,7,45
17616,28,187
17617,17,84
17618,29,80
17619,26,7
17620,36,3
17621,48,20
17622,40,135
17623,23,42
17624,43,21
17625,16,100
17626,50,136
17627,51,89
17628,19,10
17629,34,18
17630,8,123
17631,54,43
17632,41,56
17633,24,220
17634,7,20
17635,24,18
17636,12,84
17637,26,128
17638,43,65
17639,10,10
17640,4,70
17641,5,61
17642,36,0
17643,44,228
17644,16,61
17645,48,33
17646,43,84
17647,37,96
17648,31,137
17649,46,29
17650,48,217
17651,40,245
17652,35,211
17653,31,68
17654,41,112
17655,34,222
17656,22,7
17657,49,91
17658,1,69
17659,41,76
17660,46,18
17661,2,206
17662,24,19
17663,9,57
17664,9,175
17665,16,89
17666,13,18
17667,32,88
17668,4,11
17669,21,11
17670,45,138
17671,11,100
17672,24,16
17673,28,60
17674,6,201
17675,53,198
17676,26,59
17677,17,53
17678,43,241
17679,21,111
17680,39,9
17681,0,50
17682,20,27
17683,1,23
17684,24,113
17685,13,149
17686,16,158
17687,10,0
17688,23,171
17689,42,35
17690,14,29
17691,6,48
17692,23,23
17693,53,10
17694,10,1
17695,53,20
17696,8,3
17697,35,117
17698,41,12
17699,9,62
17700,26,59
17701,24,25
17702,30,66
17703,17,192
17704,33,34
17705,0,39
17706,14,79
17707,0,10
17708,34,35
17709,37,197
17710,39,1
17711,24,29
17712,41,112
17713,53,8
17714,18,145
17715,50,40
17716,15,28
17717,28,166
17718,28,0
17719,5,35
17720,49,26
17721,10,78
17722,18,35
17723,53,36
17724,29,102
17725,27,44
17726,27,139
17727,40,18
17728,29,204
17729,30,47
17730,41,79
17731,12,83
17732,13,9
17733,51,44
17734,48,169
17735,48,6
17736,33,20
17737,13,121
17738,19,44
17739,51,70
17740,43,113
17741,39,66
17742,39,17
17743,28,206
17744,32,77
17745,44,161
17746,10,83
17747,38,36
17748,45,115
17749,50,73
17750,27,168
17751,29,67
17752,23,85
17753,29,5
17754,39,93
17755,24,188
17756,33,67
17757,41,147
17758,39,98
17759,22,151
17760,24,172
17761,12,48
17762,48,29
17763,19,6
17764,52,122
17765,34,48
17766,14,60
17767,0,44
17768,23,89
17769,49,166
17770,27,25
17771,47,8
17772,46,53
17773,25,59
17774,21,34
17775,41,86
17776,4,3
17777,48,21
17778,21,37
17779,13,3
17780,52,94
17781,1,26
17782,1,15
17783,3,140
17784,54,72
17785,50,23
17786,53,11
17787,48,147
17788,37,31
17789,3,74
17790,30,7
17791,5,146
17792,16,50
17793,49,131
17794,49,35
17795,54,111
17796,10,242
17797,0,14
17798,35,19
17799,48,180
17800,7,61
17801,33,101
17802,20,22
17803,15,40
17804,41,69
17805,16,11
17806,50,3
17807,49,11
17808,11,44
17809,35,89
17810,1,99
17811,15,39
17812,30,249
17813,36,238
17814,25,71
17815,7,57
17816,42,12
17817,28,16
17818,21,33
17819,10,36
17820,30,2
17821,31,3
17822,13,114
17823,35,147
17824,18,30
17825,51,118
17826,6,79
17827,11,50
17828,53,210
17829,10,115
17830,38,220
17831,17,4
17832,23,2
17833,51,133
17834,33,57
17835,39,113
17836,37,31
17837,30,168
17838,48,30
17839,45,25
17840,8,136
17841,44,19
17842,45,76
17843,19,1
17844,44,3
17845,0,55
17846,21,9
17847,20,85
17848,31,154
17849,3,145
17850,8,19
17851,48,111
17852,2,2
17853,9,70
17854,44,35
17855,28,15
17856,31,66
17857,5,75
17858,2,4
17859,42,12
17860,30,8
17861,4,168
17862,13,45
17863,0,142
17864,30,19
17865,5,14
17866,32,19
17867,15,45
17868,11,150
17869,32,165
17870,6,55
17871,16,9
17872,1,79
17873,44,9
17874,16,92
17875,32,228
17876,54,12
17877,34,233
17878,18,41
17879,24,12
17880,37,103
17881,37,170
17882,12,4
17883,8,219
17884,19,21
17885,39,56
17886,29,76
17887,44,69
17888,50,91
17889,35,8
17890,51,186
17891,51,90
17892,54,159
17893,22,34
17894,26,132
17895,46,14
17896,36,12
17897,14,56
17898,28,6
17899,14,13
17900,32,50
17901,2,157
17902,45,53
17903,12,207
17904,23,180
17905,38,10
17906,7,9
17907,29,170
17908,5,113
17909,7,34
17910,15,101
17911,5,55
17912,45,17
17913,41,80
17914,41,60
17915,38,96
17916,32,23
17917,5,28
17918,14,129
17919,2,43
17920,1,59
17921,54,3
17922,20,185
17923,53,74
17924,19,158
17925,6,5
17926,36,148
17927,44,13
17928,35,39
17929,44,21
17930,50,61
17931,3,199
17932,9,65
17933,8,52
17934,2,106
17935,43,55
17936,52,48
17937,36,57
17938,39,72
17939,54,37
17940,39,28
17941,20,48
17942,12,30
17943,0,6
17944,52,222
17945,19,31
17946,46,20
17947,2,77
17948,14,15
17949,32,50
17950,12,126
17951,3,2
17952,16,12
17953,43,7
17954,2,88
17955,19,112
17956,40,8
17957,22,47
17958,26,42
17959,37,203
17960,45,74
17961,37,155
17962,17,20
17963,44,146
17964,8,209
17965,34,41
17966,17,99
17967,51,44
17968,22,23
17969,50,36
17970,5,87
17971,6,112
17972,5,242
17973,20,12
17974,22,161
17975,4,75
17976,0,112
17977,25,3
17978,52,146
17979,2,192
17980,39,126
17981,27,61
17982,4,32
17983,8,199
17984,54,25
17985,9,17
17986,41,223
17987,29,27
17988,0,45
17989,17,178
17990,28,18
17991,22,196
17992,3,133
17993,38,165
17994,13,34
17995,35,30
17996,20,7
17997,47,42
17998,9,71
17999,13,41
18000,48,111
18001,5,2
18002,33,55
18003,13,79
18004,25,84
18005,17,241
18006,28,68
18007,6,240
18008,30,20
18009,48,16
18010,52,80
18011,11,113
18012,51,74
18013,49,62
18014,18,32
18015,13,93
18016,37,33
18017,28,42
18018,48,127
18019,7,154
18020,20,33
18021,54,18
18022,39,57
18023,20,8
18024,24,45
18025,53,6
18026,45,46
18027,54,80
18028,33,186
18029,11,58
18030,27,10
18031,0,2
18032,26,194
18033,14,101
18034,10,83
18035,31,220
18036,8,32
18037,41,37
18038,12,66
18039,29,22
18040,34,62
18041,40,21
18042,33,67
18043,40,49
18044,24,90
18045,5,22
18046,30,140
18047,47,183
18048,26,7
18049,53,20
18050,39,6
18051,4,58
18052,34,16
18053,9,217
18054,45,1
18055,10,31
18056,42,93
18057,0,45
18058,26,158
18059,16,220
18060,53,76
18061,3,57
18062,42,72
18063,29,48
18064,44,9
18065,15,55
18066,20,57
18067,27,184
18068,27,54
18069,3,23
18070,31,100
18071,28,104
18072,21,7
18073,41,103
18074,36,133
18075,33,60
18076,41,11
18077,48,68
18078,49,11
18079,20,72
18080,54,102
18081,4,117
18082,28,47
18083,8,44
18084,21,24
18085,20,90
18086,25,20
18087,47,248
18088,2,56
18089,20,39
18090,12,1
18091,27,49
18092,24,43
18093,14,25
18094,21,12
18095,35,123
18096,5,71
18097,2,87
18098,39,152
18099,35,16
18100,25,73
18101,51,105
18102,54,38
18103,30,41
18104,34,33
18105,0,103
18106,20,97
18107,29,150
18108,40,50
18109,6,243
18110,6,57
18111,31,5
18112,34,44
18113,31,141
18114,27,231
18115,31,70
18116,1,27
18117,28,9
18118,9,80
18119,47,218
18120,47,167
18121,39,39
18122,27,2
18123,52,77
18124,46,21
18125,12,8
18126,18,165
18127,24,67
18128,50,72
18129,26,2
18130,38,59
18131,9,140
18132,38,17
18133,2,161
18134,42,4
18135,3,57
18136,30,114
18137,38,10
18138,33,112
18139,34,1
18140,23,38
18141,7,102
18142,2,58
18143,43,1
18144,7,65
18145,11,28
18146,45,207
18147,22,7
18148,39,82
18149,36,2
18150,6,133
18151,4,59
18152,30,61
18153,21,32
18154,38,93
18155,22,89
18156,10,76
18157,23,57
18158,18,45
18159,26,105
18160,46,8
18161,37,45
18162,31,3
18163,51,39
18164,25,16
18165,20,62
18166,37,118
18167,22,37
18168,45,136
18169,12,56
18170,40,26
18171,54,172
18172,21,60
18173,37,52
18174,48,13
18175,50,54
18176,54,68
18177,11,40
18178,23,84
18179,9,112
18180,27,103
18181,11,175
18182,4,212
18183,4,10
18184,0,8
18185,6,149
18186,13,45
18187,42,21
18188,54,11
18189,47,14
18190,24,2
18191,18,171
18192,29,12
18193,51,147
18194,1,132
18195,36,67
18196,22,107
18197,9,8
18198,24,94
18199,27,85
18200,2,65
18201,36,43
18202,36,22
18203,49,71
18204,46,70
18205,52,101
18206,41,212
18207,18,135
18208,24,10
18209,45,23
