14778,9,16
14779,44,71
14780,18,56
14781,6,141
14782,4,186
14783,30,112
14784,10,12
14785,3,42
14786,46,115
14787,13,9
14788,17,82
14789,54,40
14790,43,131
14791,36,33
14792,35,30
14793,3,56
14794,16,16
14795,5,162
14796,2,55
14797,54,162
14798,18,23
14799,32,48
14800,22,15
14801,34,201
14802,48,148
14803,50,34
14804,52,22
14805,1,11
14806,35,62
14807,48,136
14808,34,117
14809,54,86
14810,12,97
14811,7,107
14812,18,29
14813,21,93
14814,47,82
14815,26,24
14816,33,1
14817,14,72
14818,30,4
14819,2,34
14820,2,5
14821,28,204
14822,50,146
14823,5,6
14824,37,0
14825,51,220
14826,5,211
14827,22,39
14828,13,40
14829,44,124
14830,48,86
14831,43,20
14832,46,0
14833,24,168
14834,35,114
14835,51,46
14836,35,12
14837,1,114
14838,45,48
14839,43,21
14840,13,38
14841,37,25
14842,44,5
14843,43,87
14844,33,23
14845,10,80
14846,35,184
14847,46,61
14848,8,30
14849,38,144
14850,42,1
14851,28,138
14852,10,210
14853,43,12
14854,3,20
14855,24,63
14856,46,225
14857,42,34
14858,17,144
14859,1,10
14860,48,10
14861,41,5
14862,42,242
14863,18,43
14864,22,129
14865,23,39
14866,25,13
14867,10,47
14868,22,7
14869,46,19
14870,31,52
14871,31,25
14872,32,204
14873,49,18
14874,15,130
14875,2,170
14876,28,171
14877,11,13
14878,17,52
14879,28,159
14880,31,42
14881,6,63
14882,2,2
14883,25,58
14884,13,23
14885,28,122
14886,12,16
14887,5,35
14888,33,216
14889,44,170
14890,23,236
14891,32,184
14892,34,206
14893,13,205
14894,14,16
14895,48,154
14896,7,33
14897,14,173
14898,9,17
14899,2,86
14900,49,209
14901,21,53
14902,20,116
14903,1,38
14904,50,121
14905,36,1
14906,41,145
14907,19,33
14908,26,204
14909,50,46
14910,21,121
14911,9,14
14912,23,47
14913,25,149
14914,2,107
14915,51,103
14916,30,43
14917,25,123
14918,14,73
14919,44,37
14920,42,33
14921,27,87
14922,16,3
14923,36,13
14924,36,23
14925,36,39
14926,44,36
14927,39,39
14928,52,21
14929,36,33
14930,12,11
14931,50,70
14932,39,33
14933,41,156
14934,51,39
14935,7,18
14936,12,87
14937,20,137
14938,35,43
14939,33,180
14940,4,50
14941,42,184
14942,50,165
14943,46,31
14944,5,224
14945,34,181
14946,26,140
14947,11,32
14948,26,212
14949,4,176
14950,53,34
14951,18,217
14952,51,201
14953,46,180
14954,8,96
14955,3,173
14956,22,40
14957,27,24
14958,49,25
14959,35,7
14960,2,116
14961,17,37
14962,3,52
14963,16,179
14964,41,30
14965,51,18
14966,31,76
14967,46,195
14968,53,233
14969,38,39
14970,36,145
14971,2,86
14972,36,42
14973,31,16
14974,1,122
14975,32,90
14976,4,74
14977,24,16
14978,43,58
14979,1,23
14980,14,87
14981,12,15
14982,1,106
14983,35,52
14984,10,211
14985,40,122
14986,17,78
14987,23,76
14988,20,5
14989,4,104
14990,36,6
14991,44,56
14992,41,9
14993,40,79
14994,7,185
14995,34,19
14996,42,11
14997,7,95
14998,50,15
14999,15,111
15000,52,110
15001,34,98
15002,38,66
15003,52,56
15004,41,69
15005,37,218
15006,42,65
15007,32,117
15008,36,60
15009,5,48
15010,32,93
15011,26,11
15012,44,80
15013,24,96
15014,11,151
15015,20,46
15016,31,20
15017,16,164
15018,37,88
15019,52,108
15020,6,31
15021,10,132
15022,52,148
15023,29,11
15024,6,34
15025,33,46
15026,2,112
15027,45,14
15028,10,85
15029,50,169
15030,29,89
15031,29,95
15032,49,13
15033,54,82
15034,7,26
15035,44,30
15036,16,79
15037,40,37
15038,4,44
15039,39,131
15040,12,43
15041,48,216
15042,47,109
15043,33,5
15044,12,10
15045,0,13
15046,25,182
15047,52,154
15048,11,129
15049,15,48
15050,47,55
15051,24,33
15052,4,35
15053,46,3
15054,36,88
15055,28,121
15056,8,22
15057,42,51
15058,19,158
15059,10,109
15060,38,47
15061,15,173
15062,47,100
15063,29,6
15064,3,220
15065,14,27
15066,3,60
15067,36,53
15068,30,68
15069,3,57
15070,20,23
15071,33,155
15072,40,70
15073,35,5
15074,42,65
15075,10,104
15076,21,27
15077,1,20
15078,13,35
15079,16,84
15080,16,237
15081,41,149
15082,17,15
15083,39,176
15084,54,61
15085,38,101
15086,29,84
15087,3,113
15088,14,4
15089,11,51
15090,9,49
15091,13,157
15092,31,44
15093,15,72
15094,24,34
15095,48,116
15096,38,106
15097,32,214
15098,5,88
15099,30,168
15100,42,95
15101,44,177
15102,28,157
15103,24,19
15104,47,123
15105,21,62
15106,25,5
15107,30,39
15108,5,16
15109,32,128
15110,13,57
15111,49,57
15112,27,84
15113,18,213
15114,0,4
15115,34,71
15116,44,59
15117,44,166
15118,46,173
15119,40,96
15120,44,0
15121,4,78
15122,52,44
15123,45,30
15124,34,58
15125,47,70
15126,39,95
15127,29,177
15128,0,113
15129,27,68
15130,41,25
15131,14,92
15132,32,115
15133,26,26
15134,5,41
15135,16,43
15136,43,129
15137,2,11
15138,31,69
15139,32,68
15140,17,3
15141,50,42
15142,2,0
15143,34,35
15144,46,8
15145,13,177
15146,27,27
15147,21,67
15148,44,144
15149,22,119
15150,30,5
15151,7,133
15152,28,66
15153,18,234
15154,33,20
15155,52,12
15156,7,26
15157,53,48
15158,22,54
15159,4,62
15160,47,161
15161,25,109
15162,48,17
15163,40,50
15164,1,55
15165,29,248
15166,23,5
15167,5,39
15168,39,33
15169,53,34
15170,7,48
15171,6,32
15172,45,78
15173,34,232
15174,53,29
15175,18,70
15176,8,17
15177,12,38
15178,29,0
15179,20,5
15180,14,53
15181,21,126
15182,32,122
15183,18,196
15184,9,119
15185,23,10
15186,41,100
15187,12,81
15188,8,80
15189,35,18
15190,46,140
15191,38,27
15192,28,81
15193,25,70
15194,39,229
15195,25,44
15196,23,42
15197,19,11
15198,18,212
15199,11,209
15200,14,26
15201,33,173
15202,11,236
15203,53,193
15204,53,10
15205,21,18
15206,50,3
15207,43,61
15208,36,24
15209,15,61
15210,53,123
15211,42,43
15212,54,76
15213,22,151
15214,33,5
15215,4,41
15216,9,15
15217,0,49
15218,5,83
15219,22,149
15220,28,34
15221,50,183
15222,45,147
15223,2,54
15224,35,206
15225,9,6
15226,4,154
15227,36,22
15228,42,198
15229,34,166
15230,2,39
15231,5,111
15232,40,130
15233,33,136
15234,5,146
15235,37,52
15236,20,1
15237,1,40
15238,37,22
15239,50,18
15240,13,3
15241,2,31
15242,40,85
15243,42,234
15244,5,57
15245,6,244
15246,46,11
15247,25,90
15248,33,69
15249,50,19
15250,50,126
15251,48,37
15252,24,115
15253,44,50
15254,24,52
15255,52,208
15256,32,30
15257,40,4
15258,33,24
15259,10,2
15260,2,0
15261,24,24
15262,23,27
15263,33,2
15264,34,6
15265,36,47
15266,6,42
15267,51,114
15268,38,6
15269,34,59
15270,33,159
15271,39,64
15272,52,87
15273,36,244
15274,8,26
15275,19,60
15276,15,38
15277,37,70
15278,53,17
15279,47,3
15280,28,109
15281,6,20
15282,42,216
15283,13,6
15284,8,69
15285,41,197
15286,30,8
15287,23,35
15288,46,90
15289,11,113
15290,28,33
15291,45,93
15292,4,39
15293,33,182
15294,12,1
15295,40,1
15296,3,5
15297,32,6
15298,46,103
15299,46,100
15300,44,81
15301,20,228
15302,52,45
15303,0,171
15304,5,19
15305,31,65
15306,4,184
15307,0,83
15308,27,224
15309,47,32
15310,43,62
15311,33,63
15312,9,214
15313,6,137
15314,51,30
15315,34,14
15316,8,22
15317,7,19
15318,17,139
15319,30,5
15320,41,3
15321,29,108
15322,54,90
15323,13,3
15324,44,163
15325,11,99
15326,19,112
15327,8,172
15328,17,40
15329,31,69
15330,50,158
15331,16,104
15332,22,61
15333,36,71
15334,28,41
15335,7,181
15336,24,58
15337,53,14
15338,33,110
15339,9,57
15340,40,217
15341,29,20
15342,11,65
15343,39,192
15344,54,36
15345,19,45
15346,13,118
15347,26,9
15348,12,108
15349,4,130
15350,52,206
15351,34,3
15352,29,48
15353,33,163
15354,33,36
15355,10,95
15356,45,38
15357,31,11
15358,45,13
15359,24,11
15360,13,158
15361,3,3
15362,18,74
15363,10,80
15364,41,39
15365,0,215
15366,44,21
15367,6,6
15368,8,1
15369,54,231
15370,32,12
15371,37,66
15372,39,109
15373,41,10
15374,50,112
15375,43,41
15376,50,33
15377,41,66
15378,3,11
15379,35,31
15380,27,26
15381,51,197
15382,18,60
15383,11,75
15384,3,125
15385,25,126
15386,3,165
15387,18,148
15388,27,46
15389,51,81
15390,42,10
15391,53,6
15392,28,156
15393,16,44
15394,3,2
15395,45,175
15396,38,150
15397,22,84
15398,5,166
15399,30,36
15400,19,7
15401,50,97
15402,52,102
15403,44,59
15404,53,24
15405,10,202
15406,35,57
15407,4,42
15408,25,35
15409,52,73
15410,22,103
15411,54,20
15412,19,55
15413,19,170
15414,38,87
15415,41,104
15416,23,9
15417,17,37
15418,31,0
15419,50,37
15420,26,186
15421,51,147
15422,29,211
15423,38,152
15424,40,6
15425,44,25
15426,41,21
15427,16,195
15428,39,54
15429,27,19
15430,17,39
15431,14,15
15432,12,75
15433,45,120
15434,23,71
15435,44,68
15436,34,24
15437,52,148
15438,6,78
15439,7,95
15440,4,79
15441,33,202
15442,47,159
15443,16,54
15444,50,4
15445,40,137
15446,31,42
15447,21,9
15448,6,16
15449,15,73
15450,11,4
15451,16,141
15452,7,90
15453,34,178
15454,7,154
15455,16,97
15456,48,31
15457,4,20
15458,42,51
15459,24,91
15460,47,193
15461,11,65
15462,4,53
15463,50,88
15464,20,125
15465,3,58
15466,2,77
15467,35,83
15468,12,60
15469,15,26
15470,13,188
15471,21,54
15472,20,116
15473,54,239
15474,28,196
15475,40,184
15476,23,55
15477,30,3
15478,37,31
15479,5,82
15480,18,22
15481,22,141
15482,19,153
15483,17,69
15484,31,6
15485,46,105
15486,50,83
15487,8,45
15488,39,80
15489,39,170
15490,24,237
15491,12,40
15492,45,162
15493,22,36
15494,36,53
15495,44,18
15496,37,59
15497,14,192
15498,27,38
15499,35,73
15500,25,31
15501,27,144
15502,24,127
15503,34,54
15504,37,21
15505,1,216
15506,41,214
15507,48,64
15508,12,1
15509,53,13
15510,11,122
15511,12,116
15512,42,154
15513,48,100
15514,29,73
15515,24,123
15516,1,128
15517,38,41
15518,5,93
15519,31,45
15520,41,120
15521,42,40
15522,7,89
15523,11,143
15524,40,234
15525,25,56
15526,28,88
15527,37,63
15528,39,174
15529,40,29
15530,50,195
15531,0,34
15532,8,18
15533,14,216
15534,16,219
15535,31,28
15536,1,17
15537,17,25
15538,30,85
15539,42,12
15540,23,167
15541,18,106
15542,30,49
15543,46,230
15544,48,40
15545,14,140
15546,6,18
15547,49,54
15548,24,158
15549,9,41
15550,17,144
15551,47,50
15552,50,61
15553,51,13
15554,11,15
15555,46,225
15556,17,131
15557,30,132
15558,39,50
15559,14,66
15560,9,105
15561,31,239
15562,19,94
15563,1,122
15564,16,184
15565,12,77
15566,23,62
15567,3,33
15568,50,16
15569,8,135
15570,13,30
15571,36,5
15572,52,76
15573,19,111
15574,37,180
15575,30,21
15576,34,25
15577,11,25
15578,29,174
15579,28,190
15580,1,107
15581,17,142
15582,4,125
15583,30,3
15584,23,51
15585,11,76
15586,30,92
15587,26,87
15588,38,218
15589,32,214
15590,4,51
15591,6,45
15592,40,28
15593,20,32
15594,34,89
15595,15,53
15596,25,64
15597,29,117
15598,8,47
15599,51,18
15600,17,15
15601,39,46
15602,4,2
15603,34,26
15604,45,60
15605,40,1
15606,44,113
15607,3,97
15608,18,43
15609,40,119
15610,42,52
15611,25,12
15612,22,14
15613,25,94
15614,8,224
15615,43,51
15616,17,103
15617,0,243
15618,45,2
15619,34,204
15620,9,45
15621,19,246
15622,17,10
15623,48,158
15624,27,188
15625,44,98
15626,16,185
15627,9,23
15628,34,118
15629,35,94
15630,42,79
15631,17,50
15632,3,56
15633,20,62
15634,2,103
15635,6,25
15636,9,160
15637,15,5
15638,0,148
15639,42,69
15640,11,248
15641,32,17
15642,20,203
15643,43,74
15644,46,22
15645,53,68
15646,52,14
15647,37,21
15648,50,9
15649,47,43
15650,52,16
15651,12,17
15652,12,63
15653,54,139
15654,1,102
15655,45,94
15656,20,84
15657,23,57
15658,40,48
15659,9,2
15660,0,78
15661,53,182
15662,37,0
15663,19,106
15664,49,128
15665,37,83
15666,23,14
15667,4,83
15668,16,98
15669,19,51
15670,12,36
15671,6,25
15672,19,76
15673,35,17
15674,49,92
15675,49,26
15676,38,26
15677,14,11
15678,52,29
15679,47,30
15680,10,33
15681,39,132
15682,51,19
15683,22,201
15684,2,11
15685,31,142
15686,7,27
15687,3,43
15688,53,21
15689,30,198
15690,51,23
15691,20,55
15692,12,77
15693,36,7
15694,50,97
15695,11,9
15696,40,167
15697,53,74
15698,18,105
15699,33,207
15700,4,226
15701,21,134
15702,26,26
15703,46,40
15704,15,41
15705,27,248
15706,8,63
15707,12,41
15708,40,105
15709,15,238
15710,20,71
15711,21,12
15712,40,64
15713,41,154
15714,15,22
15715,15,122
15716,6,204
15717,33,129
15718,31,68
15719,42,25
15720,7,2
15721,32,20
15722,8,34
15723,26,15
15724,8,48
15725,33,50
15726,46,47
15727,44,190
15728,37,189
15729,50,130
15730,28,145
15731,10,79
15732,51,55
15733,40,109
15734,46,14
15735,47,83
15736,19,133
15737,18,130
15738,54,93
15739,0,30
15740,44,10
15741,31,60
15742,22,65
15743,7,139
15744,32,67
15745,32,40
15746,0,11
15747,15,135
15748,6,92
15749,30,70
15750,30,103
15751,54,66
15752,39,38
15753,11,185
15754,38,60
15755,11,50
15756,32,35
15757,54,152
15758,0,151
15759,40,132
15760,48,109
15761,43,221
15762,37,51
15763,36,26
15764,7,178
15765,19,40
15766,24,111
15767,9,171
15768,36,25
15769,26,187
15770,36,43
15771,21,81
15772,38,200
15773,16,20
15774,33,122
15775,3,25
15776,42,120
15777,41,46
15778,1,2
15779,1,11
15780,40,11
15781,54,15
15782,33,93
15783,50,177
15784,31,208
15785,8,57
15786,54,172
15787,34,7
15788,6,1
15789,53,24
15790,35,158
15791,15,0
15792,43,86
15793,10,64
15794,48,28
15795,22,180
15796,2,78
15797,11,60
15798,2,229
15799,48,1
15800,30,56
15801,16,3
15802,36,187
15803,48,0
15804,12,20
15805,20,153
15806,7,118
15807,10,19
15808,49,133
15809,40,139
15810,6,62
15811,26,19
15812,47,37
15813,21,48
15814,52,49
15815,20,25
15816,3,82
15817,12,51
15818,8,149
15819,49,90
15820,45,44
15821,44,223
15822,15,13
15823,39,8
15824,54,11
15825,7,46
15826,0,53
15827,38,66
15828,19,126
15829,47,144
15830,10,74
15831,8,90
15832,28,14
15833,6,96
15834,54,46
15835,17,112
15836,29,14
15837,49,69
15838,0,71
15839,0,19
15840,28,6
15841,2,167
15842,33,68
15843,18,135
15844,38,5
15845,43,8
15846,10,228
15847,41,51
15848,20,47
15849,49,49
15850,3,66
15851,1,29
15852,22,33
15853,20,204
15854,40,230
15855,13,27
15856,49,14
15857,37,140
15858,27,50
15859,50,20
15860,14,59
15861,13,67
15862,31,39
15863,11,72
15864,4,18
15865,19,196
15866,18,29
15867,1,40
15868,2,103
15869,40,209
15870,19,102
15871,20,123
15872,40,35
15873,16,9
15874,32,202
15875,22,109
15876,8,52
15877,26,45
15878,34,165
15879,54,37
15880,20,64
15881,9,168
15882,33,14
15883,9,3
15884,20,95
15885,20,112
15886,28,100
15887,5,26
15888,36,35
15889,2,58
15890,39,56
15891,23,62
15892,39,2
15893,23,61
15894,49,84
15895,17,39
15896,44,219
15897,38,24
15898,33,109
15899,43,89
15900,27,33
15901,17,43
15902,12,52
15903,3,52
15904,21,177
15905,0,121
15906,47,85
15907,37,178
15908,45,82
15909,22,91
15910,9,57
15911,25,43
15912,47,44
15913,47,245
15914,26,4
15915,17,70
15916,6,87
15917,15,25
15918,54,46
15919,29,78
15920,0,7
15921,31,145
15922,52,105
15923,31,215
15924,20,125
15925,51,29
15926,52,57
15927,15,51
15928,11,168
15929,32,112
15930,47,69
15931,38,25
15932,54,147
15933,43,0
15934,12,25
15935,3,46
15936,17,179
15937,23,83
15938,48,46
15939,13,96
15940,8,122
15941,3,60
15942,30,71
15943,52,74
15944,43,84
15945,51,44
15946,36,56
15947,7,53
15948,36,91
15949,47,25
15950,51,116
15951,19,93
15952,18,72
15953,0,38
15954,21,31
15955,25,81
15956,51,16
15957,44,52
15958,38,36
15959,4,78
15960,48,44
15961,29,245
15962,5,92
15963,32,16
15964,4,68
15965,47,14
15966,42,75
15967,3,16
15968,31,209
15969,6,10
15970,38,77
15971,13,27
15972,18,18
15973,14,90
15974,51,150
15975,41,121
15976,40,12
15977,42,3
15978,20,172
15979,42,52
15980,39,57
15981,4,63
15982,51,133
15983,0,11
15984,16,33
15985,31,83
15986,44,28
15987,17,176
15988,12,11
15989,28,15
15990,4,3
15991,12,5
15992,4,8
15993,36,121
15994,0,4
15995,16,214
15996,36,134
15997,29,32
15998,24,43
15999,49,16
16000,50,104
16001,32,128
16002,11,63
16003,53,16
16004,8,44
16005,46,53
16006,45,22
16007,27,39
16008,14,42
16009,24,152
16010,54,84
16011,45,188
16012,10,116
16013,47,111
16014,27,5
16015,22,23
16016,49,80
16017,17,131
16018,31,0
16019,47,14
16020,42,137
16021,20,108
16022,11,44
16023,26,90
16024,31,38
16025,38,63
16026,20,54
16027,39,7
16028,34,120
16029,19,100
16030,14,10
16031,22,42
16032,44,100
16033,23,64
16034,9,42
16035,11,130
16036,2,2
16037,54,155
16038,44,107
16039,30,5
16040,6,57
16041,24,40
16042,19,30
16043,50,107
16044,24,43
16045,28,87
16046,4,36
16047,54,121
16048,20,115
16049,8,29
16050,44,237
16051,34,20
16052,53,37
16053,12,105
16054,7,201
16055,6,25
16056,10,41
16057,15,96
16058,22,60
16059,50,112
16060,4,14
16061,16,83
16062,3,229
16063,54,205
16064,44,28
16065,14,25
16066,47,28
16067,12,167
16068,15,143
16069,37,94
16070,28,13
16071,47,164
16072,41,146
16073,7,25
16074,27,71
16075,18,154
16076,52,83
16077,49,22
16078,45,70
16079,54,1
16080,43,34
16081,41,65
16082,51,7
16083,31,94
16084,47,67
16085,5,6
16086,39,59
16087,42,31
16088,44,36
16089,40,51
16090,28,12
16091,20,65
16092,54,157
16093,12,153
16094,10,37
16095,7,141
16096,0,48
16097,15,73
16098,23,74
16099,16,98
16100,36,27
16101,49,69
16102,37,8
16103,34,160
16104,50,216
16105,44,0
16106,27,114
16107,48,33
16108,35,17
16109,53,43
16110,22,23
16111,28,81
16112,26,110
16113,32,40
16114,36,86
16115,30,86
16116,10,68
16117,40,65
16118,37,6
16119,35,43
16120,23,222
16121,19,5
16122,28,133
16123,10,62
16124,20,4
16125,38,35
16126,52,81
16127,35,63
16128,9,117
16129,25,90
16130,54,39
16131,18,66
16132,43,4
16133,15,97
16134,22,6
16135,28,70
16136,26,20
16137,47,39
16138,6,177
16139,22,68
16140,24,88
16141,29,7
16142,6,181
16143,7,41
16144,48,131
16145,31,138
16146,9,33
16147,47,37
16148,49,141
16149,43,53
16150,29,64
16151,23,65
16152,19,25
16153,46,21
16154,41,27
16155,17,115
16156,28,9
16157,13,93
16158,33,128
16159,46,25
16160,21,42
16161,54,46
16162,9,213
16163,33,84
16164,31,84
16165,39,92
16166,17,4
16167,31,22
16168,33,43
16169,4,7
16170,7,155
16171,12,14
16172,49,37
16173,8,10
16174,46,160
16175,53,217
16176,54,28
16177,9,7
16178,6,99
16179,3,65
16180,20,183
16181,45,19
16182,40,38
16183,37,99
16184,45,36
16185,1,71
16186,28,67
16187,39,17
16188,30,32
16189,26,58
16190,3,37
16191,32,9
16192,1,146
16193,31,93
16194,41,117
16195,50,126
16196,17,69
16197,37,16
16198,7,77
16199,35,6
16200,21,24
16201,39,74
16202,7,10
16203,8,111
16204,11,114
16205,4,101
16206,17,19
16207,34,207
16208,1,87
16209,48,4
16210,4,53
16211,6,244
16212,30,75
16213,29,121
16214,34,152
16215,11,148
16216,20,119
16217,11,85
16218,19,30
16219,21,118
16220,26,105
16221,3,51
16222,38,35
16223,15,23
16224,45,163
16225,21,52
16226,9,0
16227,22,78
16228,37,5
16229,31,20
16230,44,50
16231,36,102
16232,11,125
16233,54,13
16234,49,47
16235,34,8
16236,38,28
16237,21,72
16238,51,38
16239,21,53
16240,21,63
16241,4,24
16242,50,163
16243,34,37
16244,11,128
16245,15,16
16246,46,29
16247,7,206
16248,48,54
16249,23,87
16250,26,108
16251,7,1
16252,37,212
16253,26,45
16254,34,40
16255,8,134
16256,23,183
16257,8,108
16258,5,97
16259,45,36
16260,19,127
16261,23,59
16262,7,93
16263,14,40
16264,49,15
16265,2,119
16266,50,101
16267,14,98
16268,5,3
16269,44,85
16270,37,189
16271,18,95
16272,34,166
16273,54,21
16274,43,14
16275,29,77
16276,3,227
16277,17,58
16278,9,57
16279,6,8
16280,14,56
16281,17,34
16282,39,72
16283,0,74
16284,21,82
16285,3,8
16286,37,7
16287,47,55
16288,40,3
16289,52,104
16290,18,113
16291,32,41
16292,41,92
16293,45,42
16294,16,6
16295,12,124
16296,19,44
16297,36,30
16298,10,5
16299,6,70
16300,49,58
16301,50,1
16302,30,193
16303,9,20
16304,1,147
16305,36,8
16306,40,59
16307,11,247
16308,7,206
16309,50,144
16310,9,71
16311,50,10
16312,40,177
16313,20,117
16314,4,24
16315,33,79
16316,44,70
16317,36,37
16318,25,128
16319,2,73
16320,39,29
16321,17,132
16322,7,38
16323,31,15
16324,20,43
16325,17,42
16326,37,208
16327,18,13
16328,28,193
16329,45,49
16330,51,133
16331,14,109
16332,10,24
16333,14,166
16334,48,113
16335,48,81
16336,17,106
16337,4,15
16338,54,45
16339,45,40
16340,26,71
16341,2,175
16342,32,129
16343,50,39
16344,44,84
16345,45,74
16346,8,157
16347,50,43
16348,17,126
16349,27,42
16350,39,16
16351,18,245
16352,30,13
16353,30,109
16354,40,18
16355,46,5
16356,19,14
16357,13,49
16358,1,4
16359,31,24
16360,38,1
16361,2,97
16362,44,1
16363,35,80
16364,14,91
16365,48,20
16366,39,36
16367,33,94
16368,25,106
16369,31,51
16370,35,9
16371,23,27
16372,40,21
16373,46,24
16374,24,16
16375,45,2
16376,3,22
16377,27,130
16378,21,27
16379,17,112
16380,19,11
16381,5,82
16382,29,62
16383,31,29
16384,42,106
16385,53,173
16386,3,68
16387,21,26
16388,11,27
16389,34,75
16390,20,39
16391,43,88
16392,9,136
16393,40,36
16394,52,32
16395,32,107
16396,2,109
16397,50,64
16398,16,13
16399,28,95
16400,51,18
16401,20,100
16402,13,20
16403,50,103
16404,27,131
16405,53,166
16406,16,152
16407,10,95
16408,41,22
16409,52,38
16410,54,48
16411,45,64
16412,1,55
16413,24,123
16414,31,181
16415,16,162
16416,35,84
16417,21,27
16418,4,78
16419,31,80
16420,25,105
16421,0,37
16422,26,192
16423,35,39
16424,14,5
16425,16,39
16426,49,223
16427,35,25
16428,26,29
16429,26,96
16430,51,114
16431,35,152
16432,48,57
16433,8,208
16434,36,163
16435,10,206
16436,22,151
16437,32,84
16438,39,202
16439,26,11
16440,29,44
16441,13,36
16442,26,150
16443,16,129
16444,24,35
16445,11,112
16446,8,137
16447,47,16
16448,54,1
16449,29,139
16450,39,58
16451,22,8
16452,32,19
16453,36,18
16454,50,27
16455,28,17
16456,16,51
16457,23,55
16458,37,158
16459,16,107
16460,13,125
16461,15,23
16462,10,172
16463,20,209
16464,39,77
16465,17,90
16466,50,43
16467,26,58
16468,54,1
16469,42,10
16470,46,30
16471,3,81
16472,29,5
16473,42,136
16474,48,21
16475,42,89
16476,15,41
16477,45,36
16478,48,114
16479,28,92
16480,45,32
16481,44,45
16482,28,2
16483,11,35
16484,2,4
16485,18,125
16486,51,100
16487,33,101
16488,45,28
16489,35,5
16490,19,26
16491,42,133
16492,33,108
16493,17,17
16494,17,121
16495,20,213
16496,39,103
16497,34,180
16498,22,21
16499,14,229
16500,2,9
16501,42,237
16502,16,9
16503,43,175
16504,8,16
16505,30,124
16506,28,235
16507,53,10
16508,9,115
16509,54,100
16510,44,32
16511,53,73
16512,50,1
16513,33,101
16514,9,50
16515,25,2
16516,53,160
16517,32,73
16518,44,21
16519,10,15
16520,12,140
16521,31,208
16522,1,147
16523,14,29
16524,28,23
16525,9,72
16526,5,83
16527,33,16
16528,7,85
16529,20,10
16530,11,54
16531,37,11
16532,40,59
16533,44,249
16534,8,163
16535,2,73
16536,15,111
16537,36,81
16538,14,24
16539,42,132
16540,54,58
16541,21,10
16542,13,30
16543,31,10
16544,36,159
16545,8,122
16546,50,140
16547,14,154
16548,20,85
16549,41,154
16550,4,3
16551,3,87
16552,21,65
16553,54,56
16554,54,85
16555,40,189
16556,30,78
16557,48,25
16558,22,36
16559,42,131
16560,25,192
16561,3,25
16562,4,122
16563,8,135
16564,15,68
16565,29,8
16566,9,47
16567,48,85
16568,54,50
16569,47,26
16570,8,39
16571,4,23
16572,53,174
16573,26,83
16574,45,0
16575,8,49
16576,29,42
16577,34,159
16578,11,1
16579,2,16
16580,11,90
16581,0,2
16582,36,248
16583,51,66
16584,36,156
16585,4,12
16586,28,14
16587,11,13
16588,14,112
16589,5,34
16590,32,15
16591,25,91
16592,16,23
16593,6,49
16594,7,54
16595,11,69
16596,4,71
16597,9,194
16598,35,54
16599,14,61
16600,23,233
16601,29,92
16602,53,96
16603,48,30
16604,33,58
16605,13,58
16606,49,156
16607,21,29
16608,45,95
16609,22,78
16610,51,204
16611,12,194
16612,29,33
16613,52,191
16614,33,28
16615,29,10
16616,2,50
16617,16,93
16618,45,84
16619,46,6
16620,43,149
16621,41,45
16622,2,26
16623,25,13
16624,0,45
16625,16,47
16626,31,70
16627,46,47
16628,11,32
16629,33,118
16630,16,82
16631,6,115
16632,53,202
16633,32,67
16634,2,11
16635,10,36
16636,49,3
16637,4,40
16638,9,21
16639,51,121
16640,40,0
16641,40,33
16642,5,152
16643,25,38
16644,25,32
16645,5,31
16646,27,65
16647,2,72
16648,43,15
16649,35,79
16650,37,37
16651,23,29
16652,1,87
16653,46,62
16654,27,95
16655,34,99
16656,11,11
16657,46,91
16658,15,156
16659,9,60
16660,44,53
16661,6,96
16662,40,35
16663,11,29
16664,54,51
16665,38,91
16666,13,11
16667,15,137
16668,47,81
16669,30,6
16670,13,65
16671,50,71
16672,7,120
16673,44,62
16674,8,77
16675,39,161
16676,37,58
16677,0,19
16678,53,14
16679,38,6
16680,4,55
16681,7,38
16682,50,34
16683,28,146
16684,38,162
16685,53,25
16686,32,57
16687,22,44
16688,30,121
16689,50,131
16690,47,12
16691,35,150
16692,3,77
16693,42,90
16694,25,165
16695,22,243
16696,31,129
16697,12,45
16698,18,77
16699,10,12
16700,53,44
16701,44,127
16702,8,14
16703,39,165
16704,10,151
16705,4,22
16706,6,26
16707,41,0
16708,42,48
16709,51,126
16710,7,5
16711,20,41
16712,23,42
16713,47,11
16714,32,185
16715,10,45
16716,16,21
16717,53,22
16718,46,70
16719,34,32
16720,26,146
16721,50,77
16722,42,89
16723,52,123
16724,28,52
16725,27,25
16726,37,52
16727,50,86
16728,9,16
16729,47,170
16730,8,35
16731,18,29
16732,0,11
16733,54,19
16734,15,51
16735,26,114
16736,29,42
16737,46,76
16738,3,76
16739,52,31
16740,52,61
16741,21,56
16742,53,142
16743,3,61
16744,12,179
16745,31,26
16746,40,87
16747,50,199
16748,7,227
16749,12,23
16750,26,162
16751,28,190
16752,15,140
16753,38,7
16754,18,34
16755,27,8
16756,32,121
16757,26,96
16758,43,210
16759,14,91
16760,2,59
16761,16,56
16762,33,20
16763,41,207
16764,32,10
16765,49,75
16766,25,42
16767,49,93
16768,3,55
16769,40,66
16770,17,74
16771,17,194
16772,11,63
16773,32,86
16774,32,154
16775,36,182
16776,54,109
16777,39,60
